SoundCenter2,57.84692304564427,1525773626178
SoundC,82.18459763092324,1525773626272
SoundC,82.18459763092324,1525773626272
Present,186,1525773626274
Present,186,1525773626274
SoundWall0,61.85217589775165,1525773626922
SoundWall1,64.01884986176171,1525773626937
SoundWall2,63.68673220572445,1525773626950
sensor0_Temperature,25.31,1525773627425
sensor0_Humidity,43.25268152355899,1525773627426
sensor0_Brightness,1.0,1525773627426
sensor1_Temperature,23.2,1525773627427
sensor1_Humidity,42.142802598151576,1525773627427
sensor1_Brightness,42.0,1525773627428
seat2BOccupied,true,1525773630685
totalSeatCount,6,1525773630685
SoundWindow0,68.38213801364886,1525773632352
SoundWindow1,57.1007223634816,1525773632355
sensor0_Temperature,25.31,1525773633723
sensor0_Humidity,43.25268152355899,1525773633725
sensor0_Brightness,1.0,1525773633726
sensor1_Temperature,23.2,1525773633727
sensor1_Humidity,42.142802598151576,1525773633729
sensor1_Brightness,42.0,1525773633730
seat2BOccupied,false,1525773635887
totalSeatCount,5,1525773635887
SoundCenter0,65.56135625062993,1525773636174
SoundCenter1,59.14013855489173,1525773636176
SoundCenter2,57.414419490373675,1525773636177
SoundC,80.51504069838761,1525773636278
SoundC,80.51504069838761,1525773636278
Present,176,1525773636280
Present,176,1525773636280
SoundWall0,62.420071287206035,1525773636922
SoundWall1,64.01701334081997,1525773636934
SoundWall2,63.6036389385952,1525773636947
seat5AOccupied,false,1525773639888
totalSeatCount,4,1525773639888
sensor0_Temperature,25.31,1525773640034
sensor0_Humidity,43.25268152355899,1525773640034
sensor0_Brightness,1.0,1525773640035
sensor1_Temperature,23.2,1525773640035
sensor1_Humidity,42.142802598151576,1525773640036
sensor1_Brightness,42.0,1525773640036
ProjectorInput,COM1,1525773640513
seat2BOccupied,true,1525773640888
totalSeatCount,5,1525773640888
SoundWindow0,66.55770338836015,1525773642352
SoundWindow1,56.21579143347899,1525773642355
seat2BOccupied,false,1525773645013
totalSeatCount,4,1525773645013
Mtest6,true,1525773646013
SoundCenter0,65.7772029405861,1525773646174
SoundCenter1,58.73651971605573,1525773646177
SoundCenter2,57.3282486935976,1525773646178
SoundC,83.28309336929843,1525773646282
SoundC,83.28309336929843,1525773646282
Present,166,1525773646285
Present,166,1525773646285
sensor0_Temperature,25.31,1525773646325
sensor0_Humidity,43.25268152355899,1525773646325
sensor0_Brightness,1.0,1525773646326
sensor1_Temperature,23.31,1525773646327
sensor1_Humidity,42.266122478752386,1525773646327
sensor1_Brightness,42.0,1525773646327
SoundWall0,62.27364575726217,1525773646922
SoundWall1,63.23650887713985,1525773646934
SoundWall2,63.80716740596229,1525773646947
Mtest3,true,1525773647013
Mtest1,true,1525773649956
Mtest5,false,1525773651925
SoundWindow0,65.82332581053385,1525773652352
SoundWindow1,55.88549484579969,1525773652355
sensor0_Temperature,25.31,1525773652623
sensor0_Humidity,43.25268152355899,1525773652623
sensor0_Brightness,1.0,1525773652623
sensor1_Temperature,23.31,1525773652624
sensor1_Humidity,42.266122478752386,1525773652625
sensor1_Brightness,42.0,1525773652626
SoundCenter0,65.38666442141081,1525773656175
SoundCenter1,57.79198502205007,1525773656176
SoundCenter2,56.971228087423086,1525773656176
SoundC,81.48928461417114,1525773656289
SoundC,81.48928461417114,1525773656289
Present,154,1525773656293
Present,154,1525773656293
SoundWall0,61.88483651399609,1525773656922
SoundWall1,62.569363918530556,1525773656938
SoundWall2,63.307891072903935,1525773656952
Mtest8,false,1525773657925
sensor0_Temperature,25.31,1525773658948
sensor0_Humidity,43.25268152355899,1525773658948
sensor0_Brightness,1.0,1525773658949
sensor1_Temperature,23.31,1525773658950
sensor1_Humidity,42.266122478752386,1525773658950
sensor1_Brightness,42.0,1525773658951
SeminarNumber,10,1525773659275
SoundWindow0,65.06741690027805,1525773662352
SoundWindow1,55.7169665025273,1525773662355
Mtest8,true,1525773663925
sensor0_Temperature,25.31,1525773665246
sensor0_Humidity,43.25268152355899,1525773665247
sensor0_Brightness,1.0,1525773665247
sensor1_Temperature,23.31,1525773665248
sensor1_Humidity,42.266122478752386,1525773665248
sensor1_Brightness,42.0,1525773665248
SoundCenter0,65.10139113106777,1525773666174
SoundCenter1,57.53585351411175,1525773666176
SoundCenter2,57.55781047630925,1525773666177
SoundC,81.25096856167129,1525773666298
SoundC,81.25096856167129,1525773666298
Present,243,1525773666302
Present,243,1525773666302
SoundWall0,62.25893872725649,1525773666922
SoundWall1,63.039548945882665,1525773666935
SoundWall2,63.844938426379365,1525773666949
seat2BOccupied,true,1525773671041
totalSeatCount,5,1525773671041
sensor0_Temperature,25.31,1525773671540
sensor0_Humidity,43.25268152355899,1525773671541
sensor0_Brightness,1.0,1525773671541
sensor1_Temperature,23.31,1525773671542
sensor1_Humidity,42.266122478752386,1525773671543
sensor1_Brightness,42.0,1525773671543
SoundWindow0,63.980772625938855,1525773672352
SoundWindow1,55.42101842981945,1525773672353
SoundCenter0,65.03200026865791,1525773676174
SoundCenter1,57.281215358866035,1525773676177
SoundCenter2,57.51866361337775,1525773676178
SoundC,81.00922338373856,1525773676306
SoundC,81.00922338373856,1525773676306
Present,135,1525773676310
Present,135,1525773676310
SoundWall0,61.543015760620975,1525773676922
SoundWall1,62.86346743219456,1525773676933
SoundWall2,63.04181670898415,1525773676939
Mtest6,true,1525773677287
sensor0_Temperature,25.31,1525773677834
sensor0_Humidity,43.25268152355899,1525773677834
sensor0_Brightness,1.0,1525773677834
sensor1_Temperature,23.31,1525773677836
sensor1_Humidity,42.266122478752386,1525773677836
sensor1_Brightness,42.0,1525773677836
SoundWindow0,63.22467936162179,1525773682352
SoundWindow1,55.0669778450553,1525773682353
sensor0_Temperature,25.31,1525773684149
sensor0_Humidity,43.25268152355899,1525773684149
sensor0_Brightness,1.0,1525773684149
sensor1_Temperature,23.31,1525773684151
sensor1_Humidity,42.266122478752386,1525773684151
sensor1_Brightness,42.0,1525773684152
Mtest3,false,1525773684817
SoundCenter0,64.71628147053576,1525773686174
SoundCenter1,56.6937295881758,1525773686177
SoundCenter2,57.26486555048452,1525773686178
SoundC,80.26238932078596,1525773686315
SoundC,80.26238932078596,1525773686315
Present,151,1525773686318
Present,151,1525773686318
Mtest1,false,1525773686817
seat4AOccupied,true,1525773686817
totalSeatCount,6,1525773686817
SoundWall0,60.449842262328055,1525773686922
SoundWall1,61.91279556011077,1525773686933
SoundWall2,61.649984246925406,1525773686947
Mtest1,true,1525773689627
sensor0_Temperature,25.31,1525773690445
sensor0_Humidity,43.25268152355899,1525773690445
sensor0_Brightness,1.0,1525773690446
sensor1_Temperature,23.31,1525773690447
sensor1_Humidity,42.266122478752386,1525773690447
sensor1_Brightness,42.0,1525773690447
seat4AOccupied,false,1525773691471
totalSeatCount,5,1525773691471
SoundWindow0,63.250473643359065,1525773692352
SoundWindow1,55.471688617269756,1525773692353
SeminarNumber,9,1525773693675
SoundCenter0,65.45053508451188,1525773696174
SoundCenter1,57.77402070695432,1525773696177
SoundCenter2,58.25204979456153,1525773696178
SoundC,80.51504069838761,1525773696323
SoundC,80.51504069838761,1525773696323
Present,165,1525773696326
Present,165,1525773696326
Mtest8,true,1525773696471
sensor0_Temperature,25.31,1525773696738
sensor0_Humidity,43.25268152355899,1525773696739
sensor0_Brightness,1.0,1525773696739
sensor1_Temperature,23.31,1525773696740
sensor1_Humidity,42.266122478752386,1525773696741
sensor1_Brightness,42.0,1525773696741
SoundWall0,59.91073622731928,1525773696922
SoundWall1,61.6543060094968,1525773696933
SoundWall2,61.92262689240504,1525773696947
seat2BOccupied,false,1525773701030
totalSeatCount,4,1525773701030
SoundWindow0,63.68136608357477,1525773702352
SoundWindow1,55.676282622547056,1525773702353
sensor0_Temperature,25.31,1525773703037
sensor0_Humidity,43.25268152355899,1525773703038
sensor0_Brightness,1.0,1525773703039
sensor1_Temperature,23.31,1525773703040
sensor1_Humidity,42.266122478752386,1525773703040
sensor1_Brightness,42.0,1525773703041
SoundCenter0,64.95602389573382,1525773706174
SoundCenter1,57.66969933687173,1525773706177
SoundCenter2,58.21388844390876,1525773706178
SoundC,82.18459763092324,1525773706331
SoundC,82.18459763092324,1525773706331
Present,195,1525773706335
Present,195,1525773706335
SoundWall0,59.95421333118322,1525773706922
SoundWall1,62.10974493179609,1525773706931
SoundWall2,62.21192617369043,1525773706945
sensor0_Temperature,25.31,1525773709327
sensor0_Humidity,43.25268152355899,1525773709328
sensor0_Brightness,1.0,1525773709328
sensor1_Temperature,23.31,1525773709329
sensor1_Humidity,42.389442359353204,1525773709329
sensor1_Brightness,30.0,1525773709330
SoundWindow0,63.860441709333706,1525773712352
Mtest6,false,1525773713030
SoundWindow1,55.72354064066588,1525773713352
Mtest5,true,1525773714030
sensor0_Temperature,25.31,1525773715631
sensor0_Humidity,43.25268152355899,1525773715631
sensor0_Brightness,1.0,1525773715632
sensor1_Temperature,23.31,1525773715633
sensor1_Humidity,42.389442359353204,1525773715633
sensor1_Brightness,30.0,1525773715634
SoundCenter0,65.0936024269678,1525773716174
SoundCenter1,58.30918405725966,1525773716177
SoundCenter2,58.89727550439603,1525773716178
SoundC,81.25096856167129,1525773716339
SoundC,81.25096856167129,1525773716339
Present,185,1525773716343
Present,185,1525773716343
SoundWall0,61.40662963553971,1525773716922
SoundWall1,63.42902095270659,1525773716935
SoundWall2,63.238975549215674,1525773716948
Mtest1,true,1525773719916
sensor0_Temperature,25.31,1525773721928
sensor0_Humidity,43.25268152355899,1525773721929
sensor0_Brightness,1.0,1525773721930
sensor1_Temperature,23.31,1525773721930
sensor1_Humidity,42.389442359353204,1525773721931
sensor1_Brightness,30.0,1525773721932
SoundWindow0,65.59717605414458,1525773722352
SoundWindow1,56.49637239908453,1525773722353
SeminarNumber,10,1525773726043
SoundCenter0,65.31959222660403,1525773726174
SoundCenter1,59.33188551670473,1525773726177
SoundCenter2,59.156201352531866,1525773726178
SoundC,80.76394895466376,1525773726347
SoundC,80.76394895466376,1525773726347
Present,195,1525773726350
Present,195,1525773726350
SoundWall0,62.27386636087264,1525773726922
SoundWall1,64.06281630559724,1525773726935
SoundWall2,63.98053398431308,1525773726949
sensor0_Temperature,25.31,1525773728227
sensor0_Humidity,43.25268152355899,1525773728228
sensor0_Brightness,1.0,1525773728228
sensor1_Temperature,23.31,1525773728229
sensor1_Humidity,42.389442359353204,1525773728230
sensor1_Brightness,30.0,1525773728231
seat5AOccupied,true,1525773729455
totalSeatCount,5,1525773729455
Mtest8,true,1525773730455
SoundWindow0,65.61836120813636,1525773732352
SoundWindow1,57.03180447320115,1525773732353
Mtest6,true,1525773734161
seat5AOccupied,false,1525773734161
totalSeatCount,4,1525773734161
sensor0_Temperature,25.31,1525773734570
sensor0_Humidity,43.25268152355899,1525773734571
sensor0_Brightness,1.0,1525773734571
sensor1_Temperature,23.31,1525773734572
sensor1_Humidity,42.389442359353204,1525773734573
sensor1_Brightness,30.0,1525773734573
SoundCenter0,65.30969099289229,1525773736174
SoundCenter1,60.070636041866386,1525773736177
SoundCenter2,59.77684505266691,1525773736178
SoundC,85.28557964786967,1525773736355
SoundC,85.28557964786967,1525773736355
Present,190,1525773736358
Present,190,1525773736358
Screen,Up,1525773736362
Screen,Up,1525773736362
SoundWall0,63.03626199035864,1525773736922
SoundWall1,64.5205750179827,1525773736933
SoundWall2,65.00596579345357,1525773736946
seat3BOccupied,false,1525773738261
totalSeatCount,3,1525773738261
sensor0_Temperature,25.31,1525773740865
sensor0_Humidity,43.25268152355899,1525773740866
sensor0_Brightness,1.0,1525773740866
sensor1_Temperature,23.31,1525773740868
sensor1_Humidity,42.389442359353204,1525773740869
sensor1_Brightness,30.0,1525773740869
SoundWindow0,66.96711391339586,1525773742352
SoundWindow1,58.09438674370633,1525773742353
Mtest5,true,1525773744261
SoundCenter0,65.30007594169449,1525773746174
SoundCenter1,60.906799577765874,1525773746177
SoundCenter2,60.54584272484845,1525773746178
SoundC,90.02427237564763,1525773746365
SoundC,90.02427237564763,1525773746365
Present,199,1525773746368
Present,199,1525773746368
SoundWall0,65.0654832106538,1525773746922
SoundWall1,66.82649544800945,1525773746933
SoundWall2,67.23431150219776,1525773746945
sensor0_Temperature,25.31,1525773747160
sensor0_Humidity,43.25268152355899,1525773747161
sensor0_Brightness,1.0,1525773747161
sensor1_Temperature,23.31,1525773747162
sensor1_Humidity,42.389442359353204,1525773747162
sensor1_Brightness,30.0,1525773747163
Mtest1,true,1525773750126
seat4AOccupied,true,1525773751898
totalSeatCount,4,1525773751898
SoundWindow0,67.46469111547894,1525773752352
seat3BOccupied,true,1525773753391
totalSeatCount,5,1525773753391
sensor0_Temperature,25.31,1525773753460
sensor0_Humidity,43.25268152355899,1525773753460
sensor0_Brightness,1.0,1525773753460
sensor1_Temperature,23.31,1525773753461
sensor1_Humidity,42.389442359353204,1525773753462
sensor1_Brightness,30.0,1525773753462
SoundWindow1,58.66298396279797,1525773753933
SoundCenter0,65.17858496812865,1525773756174
SoundCenter1,61.18180934839965,1525773756176
SoundCenter2,60.924462068079755,1525773756177
SoundC,86.20389563691833,1525773756372
SoundC,86.20389563691833,1525773756372
Present,217,1525773756375
Present,217,1525773756375
SoundWall0,66.65076116506017,1525773756922
SoundWall1,68.72440559012371,1525773756937
SoundWall2,69.10409096029274,1525773756959
sensor0_Temperature,25.31,1525773759752
sensor0_Humidity,43.25268152355899,1525773759753
sensor0_Brightness,1.0,1525773759753
sensor1_Temperature,23.31,1525773759754
sensor1_Humidity,42.389442359353204,1525773759755
sensor1_Brightness,30.0,1525773759755
Mtest8,true,1525773762271
SoundWindow0,68.83237609801583,1525773762352
