SoundRight,71.09812689077417,1500286875392
Seat1B,true,1500286878154
TotalSeatCount,7,1500286878154
Seat1B,false,1500286883247
TotalSeatCount,6,1500286883247
SoundRight,70.47986073382715,1500286885390
Seat4B,true,1500286885798
TotalSeatCount,7,1500286885798
Temperature,25.19,1500286891039
Humidity,48.18547674759201,1500286891045
Brightness,1.0,1500286891052
Seat2A,true,1500286894738
TotalSeatCount,8,1500286894738
SoundRight,70.19593797461748,1500286895390
SoundRight,69.87735894124691,1500286905392
MoveFocus,GoTour,1500286905679
SoundRight,69.99848588726837,1500286915392
SoundRight,70.09982227069783,1500286925392
Seat5A,false,1500286928591
TotalSeatCount,7,1500286928591
Seat5A,true,1500286933694
TotalSeatCount,8,1500286933694
SoundRight,70.87903910364398,1500286935392
SoundRight,72.27279567556131,1500286945392
Temperature,25.19,1500286951615
Humidity,48.18547674759201,1500286951622
Brightness,1.0,1500286951629
SoundRight,73.17011739078833,1500286955392
Seat2B,true,1500286959692
TotalSeatCount,9,1500286959692
Seat2A,false,1500286964805
TotalSeatCount,8,1500286964805
SoundRight,73.92197260533497,1500286965392
MoveFocus,GoTour,1500286965761
Seat2B,false,1500286969788
TotalSeatCount,7,1500286969788
SoundRight,74.26525963717664,1500286975392
Seat2B,true,1500286984836
TotalSeatCount,8,1500286984836
SoundRight,73.64208899646773,1500286985390
Seat2B,false,1500286989924
TotalSeatCount,7,1500286989924
SoundRight,71.89908289838651,1500286995392
Seat3B,false,1500286996777
TotalSeatCount,6,1500286996777
Seat2A,true,1500287004781
TotalSeatCount,7,1500287004781
SoundRight,69.70526170531897,1500287005392
Seat3B,true,1500287006913
TotalSeatCount,8,1500287006913
Seat2A,false,1500287009879
TotalSeatCount,7,1500287009879
Temperature,25.31,1500287012444
Humidity,48.18547674759201,1500287012450
Brightness,1.0,1500287012458
Seat2B,true,1500287014962
TotalSeatCount,8,1500287014962
SoundRight,68.27500795307634,1500287015390
Seat2B,false,1500287020050
TotalSeatCount,7,1500287020050
SoundRight,66.21026880012683,1500287025390
MoveFocus,GoTour,1500287025938
Seat1B,true,1500287028184
TotalSeatCount,8,1500287028184
Seat1B,false,1500287033287
TotalSeatCount,7,1500287033287
SoundRight,65.03680958772787,1500287035392
Seat2B,true,1500287040105
TotalSeatCount,8,1500287040105
SoundRight,64.39890294358756,1500287045392
Seat2B,false,1500287055168
TotalSeatCount,7,1500287055168
SoundRight,64.5958668890356,1500287055392
SoundRight,65.01424057449272,1500287065390
Seat2A,true,1500287072367
TotalSeatCount,8,1500287072367
Temperature,25.31,1500287072984
Humidity,48.18547674759201,1500287072990
Brightness,1.0,1500287072998
SoundRight,64.95526146452032,1500287075392
Seat2A,false,1500287077435
TotalSeatCount,7,1500287077435
Seat2B,true,1500287085229
TotalSeatCount,8,1500287085234
SoundRight,65.23207475302222,1500287085392
MoveFocus,GoTour,1500287086020
Seat2B,false,1500287090352
TotalSeatCount,7,1500287090352
Seat3B,false,1500287091828
TotalSeatCount,6,1500287091828
SoundRight,65.41642027399568,1500287095392
Seat2B,true,1500287100382
TotalSeatCount,7,1500287100387
SoundRight,66.02454079274696,1500287105392
Seat2B,false,1500287110483
TotalSeatCount,6,1500287110483
Seat2A,true,1500287112494
TotalSeatCount,7,1500287112494
SoundRight,66.29322686989049,1500287115391
Seat2A,false,1500287117577
TotalSeatCount,6,1500287117577
SoundRight,66.36773372644933,1500287125392
Seat3B,true,1500287126877
TotalSeatCount,7,1500287126877
Seat2A,true,1500287132660
TotalSeatCount,8,1500287132660
Temperature,25.31,1500287134671
Humidity,48.18547674759201,1500287134677
Brightness,1.0,1500287134684
SoundRight,66.3886034078644,1500287135392
Seat2A,false,1500287137752
TotalSeatCount,7,1500287137752
SoundRight,65.88432756947269,1500287145392
Seat2B,true,1500287145506
TotalSeatCount,8,1500287145506
MoveFocus,GoTour,1500287146137
Seat2B,false,1500287150614
TotalSeatCount,7,1500287150614
SoundRight,66.62184782240263,1500287155392
SoundRight,67.70629422138438,1500287165391
SoundRight,69.24876991373904,1500287175392
SoundRight,69.8101933790505,1500287185392
Seat3B,false,1500287186909
TotalSeatCount,6,1500287186909
Temperature,25.31,1500287195230
Humidity,48.308796628192844,1500287195242
Brightness,1.0,1500287195247
SoundRight,69.37772564028317,1500287195390
