Sound_L2, 2015-09-18T13:01:13.207-0700, 2015-09-18T13:01:21.716-0700
Sound_L1, 2015-09-18T13:01:21.716-0700, 2015-09-18T13:01:23.714-0700
Sound_L2, 2015-09-18T13:01:23.714-0700, 2015-09-18T13:01:27.977-0700
Sound_L2, 2015-09-18T13:01:30.347-0700, 2015-09-18T13:01:34.940-0700
Sound_L2, 2015-09-18T13:01:37.200-0700, 2015-09-18T13:01:41.430-0700
Sound_L1, 2015-09-18T13:01:41.430-0700, 2015-09-18T13:01:41.463-0700
Sound_L2, 2015-09-18T13:01:41.463-0700, 2015-09-18T13:01:43.444-0700
Sound_L1, 2015-09-18T13:01:43.444-0700, 2015-09-18T13:01:46.098-0700
Sound_L2, 2015-09-18T13:01:46.098-0700, 2015-09-18T13:01:48.845-0700
Sound_L1, 2015-09-18T13:01:48.845-0700, 2015-09-18T13:01:52.874-0700
Sound_L2, 2015-09-18T13:02:04.684-0700, 2015-09-18T13:02:06.684-0700
Sound_L0, 2015-09-18T13:02:10.803-0700, 2015-09-18T13:02:12.803-0700
Sound_L2, 2015-09-18T13:02:18.216-0700, 2015-09-18T13:02:24.664-0700
Sound_L1, 2015-09-18T13:02:24.664-0700, 2015-09-18T13:02:28.863-0700
Sound_L2, 2015-09-18T13:02:28.863-0700, 2015-09-18T13:02:30.863-0700
Sound_L2, 2015-09-18T13:02:33.561-0700, 2015-09-18T13:02:35.561-0700
Sound_L0, 2015-09-18T13:02:38.555-0700, 2015-09-18T13:02:40.818-0700
Sound_L1, 2015-09-18T13:02:40.818-0700, 2015-09-18T13:02:44.971-0700
Sound_L2, 2015-09-18T13:02:44.971-0700, 2015-09-18T13:02:54.042-0700
Sound_L2, 2015-09-18T13:03:02.699-0700, 2015-09-18T13:03:04.699-0700
Sound_L2, 2015-09-18T13:03:07.647-0700, 2015-09-18T13:03:09.647-0700
Sound_L2, 2015-09-18T13:03:22.570-0700, 2015-09-18T13:03:29.082-0700
Sound_L1, 2015-09-18T13:03:36.508-0700, 2015-09-18T13:03:37.977-0700
Sound_L2, 2015-09-18T13:03:37.977-0700, 2015-09-18T13:03:39.977-0700
Sound_L2, 2015-09-18T13:03:44.562-0700, 2015-09-18T13:03:46.562-0700
Sound_L2, 2015-09-18T13:03:50.383-0700, 2015-09-18T13:04:03.962-0700
Sound_L1, 2015-09-18T13:04:03.962-0700, 2015-09-18T13:04:07.567-0700
Sound_L0, 2015-09-18T13:04:07.567-0700, 2015-09-18T13:04:09.893-0700
Sound_L2, 2015-09-18T13:04:09.893-0700, 2015-09-18T13:04:20.385-0700
Sound_L1, 2015-09-18T13:04:20.385-0700, 2015-09-18T13:04:24.724-0700
Sound_L2, 2015-09-18T13:04:24.724-0700, 2015-09-18T13:04:26.753-0700
Sound_L1, 2015-09-18T13:04:26.753-0700, 2015-09-18T13:04:29.157-0700
Sound_L2, 2015-09-18T13:04:29.157-0700, 2015-09-18T13:04:32.280-0700
Sound_L1, 2015-09-18T13:04:32.280-0700, 2015-09-18T13:04:36.838-0700
Sound_L2, 2015-09-18T13:04:36.838-0700, 2015-09-18T13:04:41.585-0700
Sound_L2, 2015-09-18T13:05:03.864-0700, 2015-09-18T13:05:05.864-0700
Sound_L2, 2015-09-18T13:05:10.403-0700, 2015-09-18T13:05:14.789-0700
Sound_L1, 2015-09-18T13:05:14.789-0700, 2015-09-18T13:05:17.740-0700
Sound_L2, 2015-09-18T13:05:17.740-0700, 2015-09-18T13:05:26.877-0700
Sound_L2, 2015-09-18T13:05:33.055-0700, 2015-09-18T13:05:36.801-0700
Sound_L1, 2015-09-18T13:05:36.801-0700, 2015-09-18T13:05:39.362-0700
Sound_L2, 2015-09-18T13:05:39.362-0700, 2015-09-18T13:05:41.578-0700
Sound_L1, 2015-09-18T13:05:41.578-0700, 2015-09-18T13:05:43.578-0700
Sound_L2, 2015-09-18T13:05:46.400-0700, 2015-09-18T13:05:52.739-0700
Sound_L2, 2015-09-18T13:06:09.371-0700, 2015-09-18T13:06:11.431-0700
Sound_L3, 2015-09-18T13:06:11.431-0700, 2015-09-18T13:06:13.431-0700
Sound_L2, 2015-09-18T13:06:18.081-0700, 2015-09-18T13:06:20.081-0700
Sound_L2, 2015-09-18T13:06:25.667-0700, 2015-09-18T13:06:27.667-0700
Sound_L2, 2015-09-18T13:06:30.146-0700, 2015-09-18T13:06:34.410-0700
Sound_L0, 2015-09-18T13:06:34.410-0700, 2015-09-18T13:06:36.410-0700
Sound_L2, 2015-09-18T13:06:41.416-0700, 2015-09-18T13:06:43.416-0700
Sound_L2, 2015-09-18T13:06:56.474-0700, 2015-09-18T13:07:01.300-0700
Sound_L2, 2015-09-18T13:07:05.246-0700, 2015-09-18T13:07:07.246-0700
Sound_L2, 2015-09-18T13:07:51.265-0700, 2015-09-18T13:07:53.265-0700
Sound_L2, 2015-09-18T13:07:58.787-0700, 2015-09-18T13:08:01.472-0700
Sound_L1, 2015-09-18T13:08:01.472-0700, 2015-09-18T13:08:05.548-0700
Sound_L2, 2015-09-18T13:08:27.067-0700, 2015-09-18T13:08:29.067-0700
Sound_L2, 2015-09-18T13:08:35.760-0700, 2015-09-18T13:08:37.760-0700
Sound_L2, 2015-09-18T13:08:40.676-0700, 2015-09-18T13:08:50.494-0700
Sound_L1, 2015-09-18T13:08:50.494-0700, 2015-09-18T13:08:53.725-0700
Sound_L2, 2015-09-18T13:08:53.725-0700, 2015-09-18T13:09:00.530-0700
Sound_L0, 2015-09-18T13:09:00.530-0700, 2015-09-18T13:09:02.622-0700
Sound_L2, 2015-09-18T13:09:02.622-0700, 2015-09-18T13:09:11.007-0700
Sound_L2, 2015-09-18T13:09:14.219-0700, 2015-09-18T13:09:19.951-0700
Sound_L1, 2015-09-18T13:09:19.951-0700, 2015-09-18T13:09:21.951-0700
Sound_L2, 2015-09-18T13:09:26.926-0700, 2015-09-18T13:09:29.393-0700
Sound_L1, 2015-09-18T13:09:29.393-0700, 2015-09-18T13:09:31.718-0700
Sound_L2, 2015-09-18T13:09:31.718-0700, 2015-09-18T13:09:36.451-0700
Sound_L2, 2015-09-18T13:09:43.767-0700, 2015-09-18T13:09:48.342-0700
Sound_L2, 2015-09-18T13:09:54.410-0700, 2015-09-18T13:10:07.335-0700
Sound_L1, 2015-09-18T13:10:07.335-0700, 2015-09-18T13:10:10.005-0700
Sound_L2, 2015-09-18T13:10:10.005-0700, 2015-09-18T13:10:12.034-0700
Sound_L1, 2015-09-18T13:10:12.034-0700, 2015-09-18T13:10:14.407-0700
Sound_L2, 2015-09-18T13:10:14.407-0700, 2015-09-18T13:10:16.405-0700
Sound_L3, 2015-09-18T13:10:16.405-0700, 2015-09-18T13:10:18.711-0700
Sound_L1, 2015-09-18T13:10:18.711-0700, 2015-09-18T13:10:22.084-0700
Sound_L3, 2015-09-18T13:10:22.084-0700, 2015-09-18T13:10:24.784-0700
Sound_L4, 2015-09-18T13:10:24.784-0700, 2015-09-18T13:10:24.800-0700
Sound_L3, 2015-09-18T13:10:24.800-0700, 2015-09-18T13:10:27.406-0700
Sound_L2, 2015-09-18T13:10:27.406-0700, 2015-09-18T13:10:29.467-0700
Sound_L1, 2015-09-18T13:10:29.467-0700, 2015-09-18T13:10:33.605-0700
Sound_L2, 2015-09-18T13:10:33.605-0700, 2015-09-18T13:10:35.605-0700
Sound_L2, 2015-09-18T13:10:49.802-0700, 2015-09-18T13:10:52.081-0700
Sound_L3, 2015-09-18T13:10:52.081-0700, 2015-09-18T13:10:52.081-0700
Sound_L2, 2015-09-18T13:10:52.081-0700, 2015-09-18T13:10:54.081-0700
Sound_L2, 2015-09-18T13:11:09.777-0700, 2015-09-18T13:11:11.777-0700
Sound_L2, 2015-09-18T13:11:17.423-0700, 2015-09-18T13:11:20.018-0700
Sound_L1, 2015-09-18T13:11:20.018-0700, 2015-09-18T13:11:22.018-0700
Sound_L2, 2015-09-18T13:11:42.911-0700, 2015-09-18T13:11:44.911-0700
Sound_L2, 2015-09-18T13:12:10.030-0700, 2015-09-18T13:12:16.899-0700
Sound_L2, 2015-09-18T13:12:19.222-0700, 2015-09-18T13:12:23.081-0700
Sound_L0, 2015-09-18T13:12:23.081-0700, 2015-09-18T13:12:25.266-0700
Sound_L1, 2015-09-18T13:12:25.266-0700, 2015-09-18T13:12:30.978-0700
Sound_L2, 2015-09-18T13:12:30.978-0700, 2015-09-18T13:12:32.978-0700
Sound_L2, 2015-09-18T13:12:38.081-0700, 2015-09-18T13:12:40.081-0700
Sound_L2, 2015-09-18T13:12:53.373-0700, 2015-09-18T13:12:55.373-0700
Sound_L2, 2015-09-18T13:13:15.250-0700, 2015-09-18T13:13:19.527-0700
Sound_L1, 2015-09-18T13:13:19.527-0700, 2015-09-18T13:13:23.639-0700
Sound_L2, 2015-09-18T13:13:23.639-0700, 2015-09-18T13:13:36.522-0700
Sound_L3, 2015-09-18T13:13:36.522-0700, 2015-09-18T13:13:36.522-0700
Sound_L2, 2015-09-18T13:13:36.522-0700, 2015-09-18T13:13:36.709-0700
Sound_L1, 2015-09-18T13:13:36.709-0700, 2015-09-18T13:13:37.037-0700
Sound_L2, 2015-09-18T13:13:37.037-0700, 2015-09-18T13:13:37.053-0700
Sound_L3, 2015-09-18T13:13:37.053-0700, 2015-09-18T13:13:39.053-0700
Sound_L2, 2015-09-18T13:13:55.792-0700, 2015-09-18T13:14:00.072-0700
Sound_L0, 2015-09-18T13:14:15.829-0700, 2015-09-18T13:14:17.952-0700
Sound_L1, 2015-09-18T13:14:17.952-0700, 2015-09-18T13:14:21.327-0700
Sound_L2, 2015-09-18T13:14:21.327-0700, 2015-09-18T13:14:23.327-0700
Sound_L2, 2015-09-18T13:14:26.649-0700, 2015-09-18T13:14:30.789-0700
Sound_L1, 2015-09-18T13:14:33.393-0700, 2015-09-18T13:14:36.391-0700
Sound_L2, 2015-09-18T13:14:36.391-0700, 2015-09-18T13:14:38.391-0700
Sound_L2, 2015-09-18T13:15:08.473-0700, 2015-09-18T13:15:15.889-0700
Sound_L2, 2015-09-18T13:15:27.601-0700, 2015-09-18T13:15:29.601-0700
Sound_L2, 2015-09-18T13:15:32.127-0700, 2015-09-18T13:15:34.127-0700
Sound_L2, 2015-09-18T13:15:43.926-0700, 2015-09-18T13:15:45.926-0700
Sound_L2, 2015-09-18T13:15:52.196-0700, 2015-09-18T13:16:00.159-0700
Sound_L2, 2015-09-18T13:16:13.280-0700, 2015-09-18T13:16:15.636-0700
Sound_L1, 2015-09-18T13:16:15.636-0700, 2015-09-18T13:16:18.946-0700
Sound_L2, 2015-09-18T13:16:18.946-0700, 2015-09-18T13:16:20.946-0700
Sound_L2, 2015-09-18T13:16:24.066-0700, 2015-09-18T13:16:26.066-0700
Sound_L2, 2015-09-18T13:16:29.014-0700, 2015-09-18T13:16:35.540-0700
Sound_L3, 2015-09-18T13:16:35.540-0700, 2015-09-18T13:16:38.833-0700
Sound_L0, 2015-09-18T13:16:38.833-0700, 2015-09-18T13:16:40.833-0700
Sound_L2, 2015-09-18T13:16:44.233-0700, 2015-09-18T13:16:46.233-0700
Sound_L2, 2015-09-18T13:16:58.402-0700, 2015-09-18T13:17:08.735-0700
Sound_L1, 2015-09-18T13:17:08.735-0700, 2015-09-18T13:17:12.277-0700
Sound_L2, 2015-09-18T13:17:12.277-0700, 2015-09-18T13:17:14.807-0700
Sound_L0, 2015-09-18T13:17:14.807-0700, 2015-09-18T13:17:17.116-0700
Sound_L2, 2015-09-18T13:17:17.116-0700, 2015-09-18T13:17:36.618-0700
Sound_L1, 2015-09-18T13:17:41.611-0700, 2015-09-18T13:17:43.611-0700
Sound_L2, 2015-09-18T13:18:19.934-0700, 2015-09-18T13:18:21.965-0700
Sound_L0, 2015-09-18T13:18:21.965-0700, 2015-09-18T13:18:24.963-0700
Sound_L2, 2015-09-18T13:18:24.963-0700, 2015-09-18T13:18:33.861-0700
Sound_L2, 2015-09-18T13:18:37.342-0700, 2015-09-18T13:18:46.116-0700
Sound_L0, 2015-09-18T13:19:00.250-0700, 2015-09-18T13:19:02.250-0700
Sound_L1, 2015-09-18T13:19:05.010-0700, 2015-09-18T13:19:07.258-0700
Sound_L2, 2015-09-18T13:19:07.258-0700, 2015-09-18T13:19:09.258-0700
Sound_L2, 2015-09-18T13:19:13.828-0700, 2015-09-18T13:19:15.828-0700
Sound_L2, 2015-09-18T13:19:20.977-0700, 2015-09-18T13:19:25.459-0700
Sound_L2, 2015-09-18T13:19:29.109-0700, 2015-09-18T13:19:36.356-0700
Sound_L1, 2015-09-18T13:19:36.356-0700, 2015-09-18T13:19:40.501-0700
