Sound_L2, 2015-09-16T19:07:44.172+0900, 2015-09-16T19:07:46.195+0900
Sound_L3, 2015-09-16T19:07:46.195+0900, 2015-09-16T19:07:48.396+0900
Sound_L0, 2015-09-16T19:07:48.396+0900, 2015-09-16T19:07:50.450+0900
Sound_L1, 2015-09-16T19:07:50.450+0900, 2015-09-16T19:07:52.521+0900
Sound_L2, 2015-09-16T19:07:52.521+0900, 2015-09-16T19:08:03.835+0900
Sound_L1, 2015-09-16T19:08:03.835+0900, 2015-09-16T19:08:05.817+0900
Sound_L2, 2015-09-16T19:08:05.817+0900, 2015-09-16T19:08:07.820+0900
Sound_L3, 2015-09-16T19:08:07.820+0900, 2015-09-16T19:08:09.972+0900
Sound_L2, 2015-09-16T19:08:09.972+0900, 2015-09-16T19:08:21.179+0900
Sound_L3, 2015-09-16T19:08:21.179+0900, 2015-09-16T19:08:23.180+0900
Sound_L2, 2015-09-16T19:08:23.180+0900, 2015-09-16T19:08:25.267+0900
Sound_L1, 2015-09-16T19:08:25.267+0900, 2015-09-16T19:08:34.281+0900
Sound_L2, 2015-09-16T19:08:34.281+0900, 2015-09-16T19:08:36.362+0900
Sound_L1, 2015-09-16T19:08:36.362+0900, 2015-09-16T19:08:38.513+0900
Sound_L2, 2015-09-16T19:08:38.513+0900, 2015-09-16T19:08:40.545+0900
Sound_L3, 2015-09-16T19:08:40.545+0900, 2015-09-16T19:08:42.966+0900
Sound_L2, 2015-09-16T19:08:42.966+0900, 2015-09-16T19:08:45.098+0900
Sound_L3, 2015-09-16T19:08:45.098+0900, 2015-09-16T19:08:49.151+0900
Sound_L2, 2015-09-16T19:08:49.151+0900, 2015-09-16T19:08:51.242+0900
Sound_L3, 2015-09-16T19:08:51.242+0900, 2015-09-16T19:08:53.243+0900
Sound_L2, 2015-09-16T19:08:53.243+0900, 2015-09-16T19:08:55.345+0900
Sound_L1, 2015-09-16T19:08:55.345+0900, 2015-09-16T19:08:57.476+0900
Sound_L3, 2015-09-16T19:08:57.476+0900, 2015-09-16T19:08:59.558+0900
Sound_L2, 2015-09-16T19:08:59.558+0900, 2015-09-16T19:09:01.579+0900
Sound_L3, 2015-09-16T19:09:01.579+0900, 2015-09-16T19:09:03.850+0900
Sound_L1, 2015-09-16T19:09:03.850+0900, 2015-09-16T19:09:06.093+0900
Sound_L2, 2015-09-16T19:09:06.093+0900, 2015-09-16T19:09:20.899+0900
Sound_L1, 2015-09-16T19:09:20.899+0900, 2015-09-16T19:09:22.990+0900
Sound_L3, 2015-09-16T19:09:22.990+0900, 2015-09-16T19:09:25.152+0900
Sound_L2, 2015-09-16T19:09:25.152+0900, 2015-09-16T19:09:25.162+0900
Sound_L3, 2015-09-16T19:09:25.162+0900, 2015-09-16T19:09:27.267+0900
Sound_L1, 2015-09-16T19:09:27.267+0900, 2015-09-16T19:09:29.349+0900
Sound_L0, 2015-09-16T19:09:29.349+0900, 2015-09-16T19:09:31.610+0900
Sound_L2, 2015-09-16T19:09:31.610+0900, 2015-09-16T19:09:33.681+0900
Sound_L1, 2015-09-16T19:09:33.681+0900, 2015-09-16T19:09:35.753+0900
Sound_L3, 2015-09-16T19:09:35.753+0900, 2015-09-16T19:09:38.244+0900
Sound_L0, 2015-09-16T19:09:38.244+0900, 2015-09-16T19:09:40.556+0900
Sound_L2, 2015-09-16T19:09:40.556+0900, 2015-09-16T19:09:42.577+0900
Sound_L1, 2015-09-16T19:09:42.577+0900, 2015-09-16T19:09:49.519+0900
Sound_L2, 2015-09-16T19:09:49.519+0900, 2015-09-16T19:09:58.075+0900
Sound_L1, 2015-09-16T19:09:58.075+0900, 2015-09-16T19:10:00.467+0900
Sound_L2, 2015-09-16T19:10:00.467+0900, 2015-09-16T19:10:02.848+0900
Sound_L0, 2015-09-16T19:10:02.848+0900, 2015-09-16T19:10:09.339+0900
Sound_L2, 2015-09-16T19:10:09.339+0900, 2015-09-16T19:10:13.501+0900
Sound_L0, 2015-09-16T19:10:13.501+0900, 2015-09-16T19:10:15.698+0900
Sound_L2, 2015-09-16T19:10:15.698+0900, 2015-09-16T19:10:18.981+0900
Sound_L0, 2015-09-16T19:10:18.981+0900, 2015-09-16T19:10:21.173+0900
Sound_L2, 2015-09-16T19:10:21.173+0900, 2015-09-16T19:10:23.674+0900
Sound_L1, 2015-09-16T19:10:23.674+0900, 2015-09-16T19:10:25.806+0900
Sound_L0, 2015-09-16T19:10:25.806+0900, 2015-09-16T19:10:27.827+0900
Sound_L2, 2015-09-16T19:10:27.827+0900, 2015-09-16T19:10:29.849+0900
Sound_L3, 2015-09-16T19:10:29.849+0900, 2015-09-16T19:10:31.932+0900
Sound_L2, 2015-09-16T19:10:31.932+0900, 2015-09-16T19:10:33.996+0900
Sound_L4, 2015-09-16T19:10:33.996+0900, 2015-09-16T19:10:36.029+0900
Sound_L2, 2015-09-16T19:10:36.029+0900, 2015-09-16T19:10:44.325+0900
Sound_L1, 2015-09-16T19:10:44.325+0900, 2015-09-16T19:10:46.346+0900
Sound_L2, 2015-09-16T19:10:46.346+0900, 2015-09-16T19:10:48.377+0900
Sound_L3, 2015-09-16T19:10:48.377+0900, 2015-09-16T19:10:50.841+0900
Sound_L1, 2015-09-16T19:10:50.841+0900, 2015-09-16T19:10:50.841+0900
Sound_L2, 2015-09-16T19:10:50.841+0900, 2015-09-16T19:11:04.623+0900
Sound_L1, 2015-09-16T19:11:04.623+0900, 2015-09-16T19:11:09.338+0900
Sound_L2, 2015-09-16T19:11:09.338+0900, 2015-09-16T19:11:11.389+0900
Sound_L1, 2015-09-16T19:11:11.389+0900, 2015-09-16T19:11:13.566+0900
Sound_L2, 2015-09-16T19:11:13.566+0900, 2015-09-16T19:11:15.837+0900
Sound_L1, 2015-09-16T19:11:15.837+0900, 2015-09-16T19:11:22.044+0900
Sound_L2, 2015-09-16T19:11:22.044+0900, 2015-09-16T19:11:24.176+0900
Sound_L1, 2015-09-16T19:11:24.176+0900, 2015-09-16T19:11:26.509+0900
Sound_L2, 2015-09-16T19:11:26.509+0900, 2015-09-16T19:11:28.512+0900
Sound_L4, 2015-09-16T19:11:28.512+0900, 2015-09-16T19:11:30.544+0900
Sound_L0, 2015-09-16T19:11:30.544+0900, 2015-09-16T19:11:33.763+0900
Sound_L2, 2015-09-16T19:11:33.763+0900, 2015-09-16T19:11:41.876+0900
Sound_L3, 2015-09-16T19:11:41.876+0900, 2015-09-16T19:11:44.102+0900
Sound_L2, 2015-09-16T19:11:44.102+0900, 2015-09-16T19:11:48.436+0900
Sound_L1, 2015-09-16T19:11:48.436+0900, 2015-09-16T19:11:53.270+0900
Sound_L2, 2015-09-16T19:11:53.270+0900, 2015-09-16T19:11:57.413+0900
Sound_L1, 2015-09-16T19:11:57.413+0900, 2015-09-16T19:11:59.657+0900
Sound_L2, 2015-09-16T19:11:59.657+0900, 2015-09-16T19:12:03.851+0900
Sound_L3, 2015-09-16T19:12:03.851+0900, 2015-09-16T19:12:06.183+0900
Sound_L1, 2015-09-16T19:12:06.183+0900, 2015-09-16T19:12:08.286+0900
Sound_L3, 2015-09-16T19:12:08.286+0900, 2015-09-16T19:12:11.458+0900
Sound_L2, 2015-09-16T19:12:11.458+0900, 2015-09-16T19:12:13.729+0900
Sound_L1, 2015-09-16T19:12:13.729+0900, 2015-09-16T19:12:21.329+0900
Sound_L2, 2015-09-16T19:12:21.329+0900, 2015-09-16T19:12:23.344+0900
Sound_L1, 2015-09-16T19:12:23.344+0900, 2015-09-16T19:12:28.407+0900
Sound_L2, 2015-09-16T19:12:28.407+0900, 2015-09-16T19:12:32.542+0900
Sound_L1, 2015-09-16T19:12:32.542+0900, 2015-09-16T19:12:34.824+0900
Sound_L2, 2015-09-16T19:12:34.824+0900, 2015-09-16T19:12:39.698+0900
Sound_L1, 2015-09-16T19:12:39.698+0900, 2015-09-16T19:12:43.970+0900
Sound_L0, 2015-09-16T19:12:43.970+0900, 2015-09-16T19:12:46.412+0900
Sound_L2, 2015-09-16T19:12:46.412+0900, 2015-09-16T19:12:51.501+0900
Sound_L1, 2015-09-16T19:12:51.501+0900, 2015-09-16T19:12:54.153+0900
Sound_L2, 2015-09-16T19:12:54.153+0900, 2015-09-16T19:13:00.576+0900
Sound_L1, 2015-09-16T19:13:00.576+0900, 2015-09-16T19:13:04.891+0900
Sound_L2, 2015-09-16T19:13:04.891+0900, 2015-09-16T19:13:06.904+0900
Sound_L3, 2015-09-16T19:13:06.904+0900, 2015-09-16T19:13:09.005+0900
Sound_L2, 2015-09-16T19:13:09.005+0900, 2015-09-16T19:13:15.750+0900
Sound_L1, 2015-09-16T19:13:15.750+0900, 2015-09-16T19:13:19.819+0900
Sound_L2, 2015-09-16T19:13:19.819+0900, 2015-09-16T19:13:24.023+0900
Sound_L1, 2015-09-16T19:13:24.023+0900, 2015-09-16T19:13:26.135+0900
Sound_L2, 2015-09-16T19:13:26.135+0900, 2015-09-16T19:13:28.166+0900
Sound_L0, 2015-09-16T19:13:28.166+0900, 2015-09-16T19:13:30.368+0900
Sound_L1, 2015-09-16T19:13:30.368+0900, 2015-09-16T19:13:32.519+0900
Sound_L2, 2015-09-16T19:13:32.519+0900, 2015-09-16T19:13:35.533+0900
Sound_L0, 2015-09-16T19:13:35.533+0900, 2015-09-16T19:13:35.543+0900
Sound_L1, 2015-09-16T19:13:35.543+0900, 2015-09-16T19:13:35.543+0900
Sound_L2, 2015-09-16T19:13:35.543+0900, 2015-09-16T19:13:35.543+0900
Sound_L1, 2015-09-16T19:13:35.543+0900, 2015-09-16T19:13:35.604+0900
Sound_L2, 2015-09-16T19:13:35.604+0900, 2015-09-16T19:13:35.614+0900
Sound_L3, 2015-09-16T19:13:35.614+0900, 2015-09-16T19:13:35.664+0900
Sound_L2, 2015-09-16T19:13:35.664+0900, 2015-09-16T19:13:35.714+0900
Sound_L3, 2015-09-16T19:13:35.714+0900, 2015-09-16T19:13:35.774+0900
Sound_L2, 2015-09-16T19:13:35.774+0900, 2015-09-16T19:13:35.884+0900
Sound_L1, 2015-09-16T19:13:35.884+0900, 2015-09-16T19:13:40.027+0900
Sound_L2, 2015-09-16T19:13:40.027+0900, 2015-09-16T19:13:40.027+0900
Sound_L1, 2015-09-16T19:13:40.027+0900, 2015-09-16T19:13:40.450+0900
Sound_L0, 2015-09-16T19:13:40.450+0900, 2015-09-16T19:13:40.670+0900
Sound_L1, 2015-09-16T19:13:40.670+0900, 2015-09-16T19:13:40.700+0900
Sound_L2, 2015-09-16T19:13:40.700+0900, 2015-09-16T19:13:40.780+0900
Sound_L1, 2015-09-16T19:13:40.780+0900, 2015-09-16T19:13:40.910+0900
Sound_L2, 2015-09-16T19:13:40.910+0900, 2015-09-16T19:13:42.880+0900
Sound_L1, 2015-09-16T19:13:42.880+0900, 2015-09-16T19:13:42.941+0900
Sound_L3, 2015-09-16T19:13:42.941+0900, 2015-09-16T19:13:42.951+0900
Sound_L2, 2015-09-16T19:13:42.951+0900, 2015-09-16T19:13:45.002+0900
Sound_L3, 2015-09-16T19:13:45.002+0900, 2015-09-16T19:13:47.035+0900
Sound_L2, 2015-09-16T19:13:47.035+0900, 2015-09-16T19:13:49.090+0900
Sound_L1, 2015-09-16T19:13:49.090+0900, 2015-09-16T19:13:51.492+0900
Sound_L2, 2015-09-16T19:13:51.492+0900, 2015-09-16T19:13:53.537+0900
Sound_L3, 2015-09-16T19:13:53.537+0900, 2015-09-16T19:13:55.569+0900
Sound_L1, 2015-09-16T19:13:55.569+0900, 2015-09-16T19:14:01.793+0900
Sound_L3, 2015-09-16T19:14:01.793+0900, 2015-09-16T19:14:04.044+0900
Sound_L0, 2015-09-16T19:14:04.044+0900, 2015-09-16T19:14:06.136+0900
Sound_L1, 2015-09-16T19:14:06.136+0900, 2015-09-16T19:14:08.503+0900
Sound_L2, 2015-09-16T19:14:08.503+0900, 2015-09-16T19:14:12.616+0900
Sound_L1, 2015-09-16T19:14:12.616+0900, 2015-09-16T19:14:14.818+0900
Sound_L2, 2015-09-16T19:14:14.818+0900, 2015-09-16T19:14:16.859+0900
Sound_L1, 2015-09-16T19:14:16.859+0900, 2015-09-16T19:14:19.407+0900
Sound_L0, 2015-09-16T19:14:19.407+0900, 2015-09-16T19:14:21.519+0900
Sound_L1, 2015-09-16T19:14:21.519+0900, 2015-09-16T19:14:24.481+0900
Sound_L2, 2015-09-16T19:14:24.481+0900, 2015-09-16T19:14:26.582+0900
Sound_L1, 2015-09-16T19:14:26.582+0900, 2015-09-16T19:14:29.564+0900
Sound_L0, 2015-09-16T19:14:29.564+0900, 2015-09-16T19:14:31.605+0900
Sound_L2, 2015-09-16T19:14:31.605+0900, 2015-09-16T19:14:36.637+0900
Sound_L1, 2015-09-16T19:14:36.637+0900, 2015-09-16T19:14:42.754+0900
Sound_L2, 2015-09-16T19:14:42.754+0900, 2015-09-16T19:14:55.036+0900
Sound_L3, 2015-09-16T19:14:55.036+0900, 2015-09-16T19:14:57.579+0900
Sound_L1, 2015-09-16T19:14:57.579+0900, 2015-09-16T19:14:59.640+0900
Sound_L2, 2015-09-16T19:14:59.640+0900, 2015-09-16T19:15:06.288+0900
Sound_L3, 2015-09-16T19:15:06.288+0900, 2015-09-16T19:15:08.331+0900
Sound_L1, 2015-09-16T19:15:08.331+0900, 2015-09-16T19:15:12.514+0900
Sound_L2, 2015-09-16T19:15:12.514+0900, 2015-09-16T19:15:14.518+0900
Sound_L1, 2015-09-16T19:15:14.518+0900, 2015-09-16T19:15:16.989+0900
Sound_L2, 2015-09-16T19:15:16.989+0900, 2015-09-16T19:15:19.012+0900
Sound_L3, 2015-09-16T19:15:19.012+0900, 2015-09-16T19:15:21.289+0900
Sound_L2, 2015-09-16T19:15:21.289+0900, 2015-09-16T19:15:29.787+0900
Sound_L1, 2015-09-16T19:15:29.787+0900, 2015-09-16T19:15:35.542+0900
Sound_L0, 2015-09-16T19:15:35.542+0900, 2015-09-16T19:15:36.673+0900
Sound_L2, 2015-09-16T19:15:36.673+0900, 2015-09-16T19:15:40.988+0900
Sound_L0, 2015-09-16T19:15:40.988+0900, 2015-09-16T19:15:43.139+0900
Sound_L2, 2015-09-16T19:15:43.139+0900, 2015-09-16T19:15:45.375+0900
Sound_L1, 2015-09-16T19:15:45.375+0900, 2015-09-16T19:15:47.750+0900
Sound_L2, 2015-09-16T19:15:47.750+0900, 2015-09-16T19:15:50.092+0900
Sound_L0, 2015-09-16T19:15:50.092+0900, 2015-09-16T19:15:52.894+0900
Sound_L2, 2015-09-16T19:15:52.894+0900, 2015-09-16T19:15:54.952+0900
Sound_L1, 2015-09-16T19:15:54.952+0900, 2015-09-16T19:15:57.063+0900
Sound_L3, 2015-09-16T19:15:57.063+0900, 2015-09-16T19:15:59.114+0900
Sound_L1, 2015-09-16T19:15:59.114+0900, 2015-09-16T19:16:01.136+0900
Sound_L2, 2015-09-16T19:16:01.136+0900, 2015-09-16T19:16:11.107+0900
Sound_L3, 2015-09-16T19:16:11.107+0900, 2015-09-16T19:16:13.398+0900
Sound_L2, 2015-09-16T19:16:13.398+0900, 2015-09-16T19:16:15.540+0900
Sound_L3, 2015-09-16T19:16:15.540+0900, 2015-09-16T19:16:20.281+0900
Sound_L2, 2015-09-16T19:16:20.281+0900, 2015-09-16T19:16:25.174+0900
Sound_L0, 2015-09-16T19:16:25.174+0900, 2015-09-16T19:16:27.181+0900
Sound_L1, 2015-09-16T19:16:27.181+0900, 2015-09-16T19:16:29.212+0900
Sound_L0, 2015-09-16T19:16:29.212+0900, 2015-09-16T19:16:32.134+0900
Sound_L2, 2015-09-16T19:16:32.134+0900, 2015-09-16T19:16:34.175+0900
Sound_L1, 2015-09-16T19:16:34.175+0900, 2015-09-16T19:16:39.028+0900
Sound_L0, 2015-09-16T19:16:39.028+0900, 2015-09-16T19:16:41.070+0900
Sound_L3, 2015-09-16T19:16:41.070+0900, 2015-09-16T19:16:43.541+0900
Sound_L0, 2015-09-16T19:16:43.541+0900, 2015-09-16T19:16:45.873+0900
Sound_L2, 2015-09-16T19:16:45.873+0900, 2015-09-16T19:16:46.274+0900
Sound_L1, 2015-09-16T19:16:46.274+0900, 2015-09-16T19:16:48.864+0900
Sound_L2, 2015-09-16T19:16:48.864+0900, 2015-09-16T19:16:53.117+0900
Sound_L1, 2015-09-16T19:16:53.117+0900, 2015-09-16T19:16:55.129+0900
Sound_L2, 2015-09-16T19:16:55.129+0900, 2015-09-16T19:17:06.650+0900
Sound_L0, 2015-09-16T19:17:06.650+0900, 2015-09-16T19:17:09.416+0900
Sound_L2, 2015-09-16T19:17:09.416+0900, 2015-09-16T19:17:14.689+0900
Sound_L0, 2015-09-16T19:17:14.689+0900, 2015-09-16T19:17:16.840+0900
Sound_L1, 2015-09-16T19:17:16.840+0900, 2015-09-16T19:17:20.137+0900
Sound_L2, 2015-09-16T19:17:20.137+0900, 2015-09-16T19:17:24.940+0900
Sound_L1, 2015-09-16T19:17:24.940+0900, 2015-09-16T19:17:30.653+0900
Sound_L2, 2015-09-16T19:17:30.653+0900, 2015-09-16T19:17:32.744+0900
Sound_L1, 2015-09-16T19:17:32.744+0900, 2015-09-16T19:17:35.592+0900
Sound_L0, 2015-09-16T19:17:35.592+0900, 2015-09-16T19:17:35.602+0900
Sound_L2, 2015-09-16T19:17:35.602+0900, 2015-09-16T19:17:35.933+0900
Sound_L1, 2015-09-16T19:17:35.933+0900, 2015-09-16T19:17:36.083+0900
Sound_L2, 2015-09-16T19:17:36.083+0900, 2015-09-16T19:17:36.133+0900
Sound_L1, 2015-09-16T19:17:36.133+0900, 2015-09-16T19:17:38.183+0900
Sound_L2, 2015-09-16T19:17:38.183+0900, 2015-09-16T19:17:46.661+0900
Sound_L1, 2015-09-16T19:17:46.661+0900, 2015-09-16T19:17:48.732+0900
Sound_L2, 2015-09-16T19:17:48.732+0900, 2015-09-16T19:17:50.884+0900
Sound_L0, 2015-09-16T19:17:50.884+0900, 2015-09-16T19:17:53.245+0900
Sound_L2, 2015-09-16T19:17:53.245+0900, 2015-09-16T19:18:00.222+0900
Sound_L1, 2015-09-16T19:18:00.222+0900, 2015-09-16T19:18:02.363+0900
Sound_L2, 2015-09-16T19:18:02.363+0900, 2015-09-16T19:18:06.526+0900
Sound_L0, 2015-09-16T19:18:06.526+0900, 2015-09-16T19:18:13.282+0900
Sound_L3, 2015-09-16T19:18:13.282+0900, 2015-09-16T19:18:15.424+0900
Sound_L2, 2015-09-16T19:18:15.424+0900, 2015-09-16T19:18:17.755+0900
Sound_L1, 2015-09-16T19:18:17.755+0900, 2015-09-16T19:18:20.755+0900
Sound_L2, 2015-09-16T19:18:26.805+0900, 2015-09-16T19:18:28.876+0900
Sound_L3, 2015-09-16T19:18:28.876+0900, 2015-09-16T19:18:30.918+0900
Sound_L1, 2015-09-16T19:18:30.918+0900, 2015-09-16T19:18:32.959+0900
Sound_L2, 2015-09-16T19:18:32.959+0900, 2015-09-16T19:18:35.091+0900
Sound_L1, 2015-09-16T19:18:35.091+0900, 2015-09-16T19:18:37.647+0900
Sound_L0, 2015-09-16T19:18:37.647+0900, 2015-09-16T19:18:39.710+0900
Sound_L2, 2015-09-16T19:18:39.710+0900, 2015-09-16T19:18:50.568+0900
Sound_L1, 2015-09-16T19:18:50.568+0900, 2015-09-16T19:18:52.789+0900
Sound_L2, 2015-09-16T19:18:52.789+0900, 2015-09-16T19:18:54.821+0900
Sound_L3, 2015-09-16T19:18:54.821+0900, 2015-09-16T19:18:56.844+0900
Sound_L1, 2015-09-16T19:18:56.844+0900, 2015-09-16T19:18:58.885+0900
Sound_L2, 2015-09-16T19:18:58.885+0900, 2015-09-16T19:19:17.949+0900
Sound_L1, 2015-09-16T19:19:17.949+0900, 2015-09-16T19:19:20.441+0900
Sound_L2, 2015-09-16T19:19:20.441+0900, 2015-09-16T19:19:25.493+0900
Sound_L1, 2015-09-16T19:19:25.493+0900, 2015-09-16T19:19:35.541+0900
Sound_L2, 2015-09-16T19:19:35.541+0900, 2015-09-16T19:19:35.551+0900
Sound_L1, 2015-09-16T19:19:35.551+0900, 2015-09-16T19:19:37.782+0900
Sound_L2, 2015-09-16T19:19:37.782+0900, 2015-09-16T19:19:39.884+0900
Sound_L1, 2015-09-16T19:19:39.884+0900, 2015-09-16T19:19:42.005+0900
Sound_L3, 2015-09-16T19:19:42.005+0900, 2015-09-16T19:19:44.076+0900
Sound_L2, 2015-09-16T19:19:44.076+0900, 2015-09-16T19:19:50.312+0900
Sound_L3, 2015-09-16T19:19:50.312+0900, 2015-09-16T19:19:52.433+0900
Sound_L2, 2015-09-16T19:19:52.433+0900, 2015-09-16T19:20:19.886+0900
Sound_L1, 2015-09-16T19:20:19.886+0900, 2015-09-16T19:20:22.639+0900
Sound_L2, 2015-09-16T19:20:22.639+0900, 2015-09-16T19:20:31.864+0900
Sound_L1, 2015-09-16T19:20:31.864+0900, 2015-09-16T19:20:34.125+0900
Sound_L3, 2015-09-16T19:20:34.125+0900, 2015-09-16T19:20:36.127+0900
Sound_L1, 2015-09-16T19:20:36.127+0900, 2015-09-16T19:20:38.188+0900
Sound_L2, 2015-09-16T19:20:38.188+0900, 2015-09-16T19:20:47.377+0900
Sound_L1, 2015-09-16T19:20:47.377+0900, 2015-09-16T19:20:53.120+0900
Sound_L0, 2015-09-16T19:20:53.120+0900, 2015-09-16T19:20:55.142+0900
Sound_L3, 2015-09-16T19:20:55.142+0900, 2015-09-16T19:20:57.205+0900
Sound_L0, 2015-09-16T19:20:57.205+0900, 2015-09-16T19:21:00.437+0900
Sound_L1, 2015-09-16T19:21:00.437+0900, 2015-09-16T19:21:03.437+0900
Sound_L2, 2015-09-16T19:21:07.397+0900, 2015-09-16T19:21:09.458+0900
Sound_L3, 2015-09-16T19:21:09.458+0900, 2015-09-16T19:21:11.470+0900
Sound_L2, 2015-09-16T19:21:11.470+0900, 2015-09-16T19:21:13.521+0900
Sound_L1, 2015-09-16T19:21:13.521+0900, 2015-09-16T19:21:15.527+0900
Sound_L2, 2015-09-16T19:21:15.527+0900, 2015-09-16T19:21:17.600+0900
Sound_L1, 2015-09-16T19:21:17.600+0900, 2015-09-16T19:21:28.466+0900
Sound_L2, 2015-09-16T19:21:28.466+0900, 2015-09-16T19:21:35.913+0900
Sound_L3, 2015-09-16T19:21:35.913+0900, 2015-09-16T19:21:42.086+0900
Sound_L0, 2015-09-16T19:21:42.086+0900, 2015-09-16T19:21:44.097+0900
Sound_L3, 2015-09-16T19:21:44.097+0900, 2015-09-16T19:21:46.109+0900
Sound_L1, 2015-09-16T19:21:46.109+0900, 2015-09-16T19:21:48.490+0900
Sound_L2, 2015-09-16T19:21:48.490+0900, 2015-09-16T19:21:51.282+0900
Sound_L1, 2015-09-16T19:21:51.282+0900, 2015-09-16T19:21:53.403+0900
Sound_L2, 2015-09-16T19:21:53.403+0900, 2015-09-16T19:21:57.516+0900
Sound_L1, 2015-09-16T19:21:57.516+0900, 2015-09-16T19:21:59.581+0900
Sound_L2, 2015-09-16T19:21:59.581+0900, 2015-09-16T19:22:08.000+0900
Sound_L1, 2015-09-16T19:22:08.000+0900, 2015-09-16T19:22:10.136+0900
Sound_L2, 2015-09-16T19:22:10.136+0900, 2015-09-16T19:22:14.438+0900
Sound_L0, 2015-09-16T19:22:14.438+0900, 2015-09-16T19:22:16.500+0900
Sound_L1, 2015-09-16T19:22:16.500+0900, 2015-09-16T19:22:23.457+0900
Sound_L2, 2015-09-16T19:22:23.457+0900, 2015-09-16T19:22:27.694+0900
Sound_L3, 2015-09-16T19:22:27.694+0900, 2015-09-16T19:22:29.906+0900
Sound_L1, 2015-09-16T19:22:29.906+0900, 2015-09-16T19:22:31.897+0900
Sound_L3, 2015-09-16T19:22:31.897+0900, 2015-09-16T19:22:36.260+0900
Sound_L1, 2015-09-16T19:22:36.260+0900, 2015-09-16T19:22:39.171+0900
Sound_L2, 2015-09-16T19:22:39.171+0900, 2015-09-16T19:22:41.253+0900
Sound_L1, 2015-09-16T19:22:41.253+0900, 2015-09-16T19:22:44.256+0900
Sound_L2, 2015-09-16T19:22:44.256+0900, 2015-09-16T19:22:46.549+0900
Sound_L3, 2015-09-16T19:22:46.549+0900, 2015-09-16T19:22:49.703+0900
Sound_L2, 2015-09-16T19:22:49.703+0900, 2015-09-16T19:22:51.724+0900
Sound_L1, 2015-09-16T19:22:51.724+0900, 2015-09-16T19:22:55.937+0900
Sound_L2, 2015-09-16T19:22:55.937+0900, 2015-09-16T19:22:56.178+0900
Sound_L1, 2015-09-16T19:22:56.178+0900, 2015-09-16T19:22:58.308+0900
Sound_L2, 2015-09-16T19:22:58.308+0900, 2015-09-16T19:23:04.692+0900
Sound_L0, 2015-09-16T19:23:04.692+0900, 2015-09-16T19:23:06.863+0900
Sound_L1, 2015-09-16T19:23:06.863+0900, 2015-09-16T19:23:11.968+0900
Sound_L2, 2015-09-16T19:23:11.968+0900, 2015-09-16T19:23:22.452+0900
Sound_L1, 2015-09-16T19:23:22.452+0900, 2015-09-16T19:23:24.597+0900
Sound_L2, 2015-09-16T19:23:24.597+0900, 2015-09-16T19:23:26.739+0900
Sound_L3, 2015-09-16T19:23:26.739+0900, 2015-09-16T19:23:28.830+0900
Sound_L2, 2015-09-16T19:23:28.830+0900, 2015-09-16T19:23:35.627+0900
Sound_L3, 2015-09-16T19:23:35.627+0900, 2015-09-16T19:23:37.628+0900
Sound_L2, 2015-09-16T19:23:37.628+0900, 2015-09-16T19:23:38.409+0900
Sound_L3, 2015-09-16T19:23:38.409+0900, 2015-09-16T19:23:40.650+0900
Sound_L2, 2015-09-16T19:23:40.650+0900, 2015-09-16T19:23:44.873+0900
Sound_L1, 2015-09-16T19:23:44.873+0900, 2015-09-16T19:23:47.836+0900
Sound_L2, 2015-09-16T19:23:47.836+0900, 2015-09-16T19:23:52.643+0900
Sound_L1, 2015-09-16T19:23:52.643+0900, 2015-09-16T19:23:54.664+0900
Sound_L0, 2015-09-16T19:23:54.664+0900, 2015-09-16T19:23:56.828+0900
Sound_L1, 2015-09-16T19:23:56.828+0900, 2015-09-16T19:23:59.852+0900
Sound_L0, 2015-09-16T19:23:59.852+0900, 2015-09-16T19:24:02.093+0900
Sound_L1, 2015-09-16T19:24:02.093+0900, 2015-09-16T19:24:04.404+0900
Sound_L0, 2015-09-16T19:24:04.404+0900, 2015-09-16T19:24:06.466+0900
Sound_L2, 2015-09-16T19:24:06.466+0900, 2015-09-16T19:24:11.622+0900
Sound_L0, 2015-09-16T19:24:11.622+0900, 2015-09-16T19:24:14.064+0900
Sound_L2, 2015-09-16T19:24:14.064+0900, 2015-09-16T19:24:16.036+0900
Sound_L1, 2015-09-16T19:24:16.036+0900, 2015-09-16T19:24:20.649+0900
Sound_L0, 2015-09-16T19:24:20.649+0900, 2015-09-16T19:24:22.943+0900
Sound_L3, 2015-09-16T19:24:22.943+0900, 2015-09-16T19:24:25.449+0900
Sound_L2, 2015-09-16T19:24:25.449+0900, 2015-09-16T19:24:30.802+0900
Sound_L1, 2015-09-16T19:24:30.802+0900, 2015-09-16T19:24:33.083+0900
Sound_L2, 2015-09-16T19:24:33.083+0900, 2015-09-16T19:24:35.125+0900
Sound_L0, 2015-09-16T19:24:35.125+0900, 2015-09-16T19:24:37.200+0900
Sound_L2, 2015-09-16T19:24:37.200+0900, 2015-09-16T19:24:39.471+0900
Sound_L1, 2015-09-16T19:24:39.471+0900, 2015-09-16T19:24:41.693+0900
Sound_L0, 2015-09-16T19:24:41.693+0900, 2015-09-16T19:24:43.836+0900
Sound_L2, 2015-09-16T19:24:43.836+0900, 2015-09-16T19:24:57.955+0900
Sound_L2, 2015-09-16T19:25:01.131+0900, 2015-09-16T19:25:03.262+0900
Sound_L3, 2015-09-16T19:25:03.262+0900, 2015-09-16T19:25:05.596+0900
