Sound_L2, 2015-05-11T21:44:13.000-0700, 2015-05-11T21:44:15.000-0700
Sound_L1, 2015-05-11T21:44:15.000-0700, 2015-05-11T21:44:17.000-0700
Sound_L2, 2015-05-11T21:44:17.000-0700, 2015-05-11T21:44:22.000-0700
Sound_L1, 2015-05-11T21:44:22.000-0700, 2015-05-11T21:44:24.000-0700
Sound_L2, 2015-05-11T21:44:24.000-0700, 2015-05-11T21:44:29.000-0700
Sound_L1, 2015-05-11T21:44:29.000-0700, 2015-05-11T21:44:31.000-0700
Sound_L2, 2015-05-11T21:44:31.000-0700, 2015-05-11T21:44:40.000-0700
Sound_L2, 2015-05-11T21:44:43.000-0700, 2015-05-11T21:44:48.000-0700
Sound_L2, 2015-05-11T21:44:52.000-0700, 2015-05-11T21:44:54.000-0700
Sound_L2, 2015-05-11T21:44:59.000-0700, 2015-05-11T21:45:04.000-0700
Sound_L3, 2015-05-11T21:45:04.000-0700, 2015-05-11T21:45:06.000-0700
Sound_L2, 2015-05-11T21:45:06.000-0700, 2015-05-11T21:45:11.000-0700
Sound_L1, 2015-05-11T21:45:11.000-0700, 2015-05-11T21:45:13.000-0700
Sound_L2, 2015-05-11T21:45:13.000-0700, 2015-05-11T21:45:20.000-0700
Sound_L2, 2015-05-11T21:45:24.000-0700, 2015-05-11T21:45:26.000-0700
Sound_L2, 2015-05-11T21:45:33.000-0700, 2015-05-11T21:45:41.000-0700
Sound_L2, 2015-05-11T21:46:01.000-0700, 2015-05-11T21:46:03.000-0700
Sound_L2, 2015-05-11T21:46:06.000-0700, 2015-05-11T21:46:11.000-0700
DoorOpen, 2015-05-11T21:46:14.000-0700, 2015-05-11T21:46:20.000-0700
DoorPass, 2015-05-11T21:46:15.000-0700, 2015-05-11T21:46:15.000-0700
DoorPass, 2015-05-11T21:46:18.000-0700, 2015-05-11T21:46:18.000-0700
