Sound_L3, 2015-09-23T19:45:22.685+0900, 2015-09-23T19:45:24.796+0900
Sound_L2, 2015-09-23T19:45:24.796+0900, 2015-09-23T19:45:29.589+0900
Sound_L3, 2015-09-23T19:45:29.589+0900, 2015-09-23T19:45:31.589+0900
Sound_L2, 2015-09-23T19:45:34.101+0900, 2015-09-23T19:45:40.221+0900
Sound_L1, 2015-09-23T19:45:40.221+0900, 2015-09-23T19:45:42.236+0900
Sound_L2, 2015-09-23T19:45:42.236+0900, 2015-09-23T19:45:51.389+0900
Sound_L0, 2015-09-23T19:45:51.389+0900, 2015-09-23T19:45:55.413+0900
Sound_L2, 2015-09-23T19:45:55.413+0900, 2015-09-23T19:45:57.685+0900
Sound_L1, 2015-09-23T19:45:57.685+0900, 2015-09-23T19:46:00.405+0900
Sound_L2, 2015-09-23T19:46:00.405+0900, 2015-09-23T19:46:02.029+0900
Sound_L1, 2015-09-23T19:46:02.029+0900, 2015-09-23T19:46:04.076+0900
Sound_L2, 2015-09-23T19:46:04.076+0900, 2015-09-23T19:46:15.709+0900
Sound_L1, 2015-09-23T19:46:15.709+0900, 2015-09-23T19:46:18.693+0900
Sound_L2, 2015-09-23T19:46:18.693+0900, 2015-09-23T19:46:24.813+0900
Sound_L3, 2015-09-23T19:46:24.813+0900, 2015-09-23T19:46:27.301+0900
Sound_L2, 2015-09-23T19:46:27.301+0900, 2015-09-23T19:46:34.045+0900
Sound_L3, 2015-09-23T19:46:34.045+0900, 2015-09-23T19:46:37.045+0900
Sound_L2, 2015-09-23T19:46:37.045+0900, 2015-09-23T19:46:39.149+0900
Sound_L3, 2015-09-23T19:46:39.149+0900, 2015-09-23T19:46:41.645+0900
Sound_L2, 2015-09-23T19:46:41.645+0900, 2015-09-23T19:46:45.925+0900
Sound_L1, 2015-09-23T19:46:45.925+0900, 2015-09-23T19:46:48.165+0900
Sound_L3, 2015-09-23T19:46:48.165+0900, 2015-09-23T19:46:52.389+0900
Sound_L2, 2015-09-23T19:46:52.389+0900, 2015-09-23T19:46:54.629+0900
Sound_L1, 2015-09-23T19:46:54.629+0900, 2015-09-23T19:47:01.197+0900
Sound_L2, 2015-09-23T19:47:01.197+0900, 2015-09-23T19:47:04.301+0900
Sound_L3, 2015-09-23T19:47:04.301+0900, 2015-09-23T19:47:07.501+0900
Sound_L2, 2015-09-23T19:47:07.501+0900, 2015-09-23T19:47:23.013+0900
Sound_L0, 2015-09-23T19:47:23.013+0900, 2015-09-23T19:47:25.037+0900
Sound_L3, 2015-09-23T19:47:25.037+0900, 2015-09-23T19:47:27.045+0900
Sound_L2, 2015-09-23T19:47:27.045+0900, 2015-09-23T19:47:29.141+0900
Sound_L1, 2015-09-23T19:47:29.141+0900, 2015-09-23T19:47:31.149+0900
Sound_L2, 2015-09-23T19:47:31.149+0900, 2015-09-23T19:47:34.693+0900
Sound_L1, 2015-09-23T19:47:34.693+0900, 2015-09-23T19:47:36.741+0900
Sound_L2, 2015-09-23T19:47:36.741+0900, 2015-09-23T19:47:38.749+0900
Sound_L3, 2015-09-23T19:47:38.749+0900, 2015-09-23T19:47:40.853+0900
Sound_L2, 2015-09-23T19:47:40.853+0900, 2015-09-23T19:47:47.373+0900
Sound_L3, 2015-09-23T19:47:47.373+0900, 2015-09-23T19:47:51.589+0900
Sound_L2, 2015-09-23T19:47:51.589+0900, 2015-09-23T19:48:04.141+0900
Sound_L3, 2015-09-23T19:48:04.141+0900, 2015-09-23T19:48:07.189+0900
Sound_L2, 2015-09-23T19:48:07.189+0900, 2015-09-23T19:48:09.214+0900
Sound_L1, 2015-09-23T19:48:09.214+0900, 2015-09-23T19:48:11.269+0900
Sound_L0, 2015-09-23T19:48:11.269+0900, 2015-09-23T19:48:13.365+0900
Sound_L3, 2015-09-23T19:48:13.365+0900, 2015-09-23T19:48:15.413+0900
Sound_L1, 2015-09-23T19:48:15.413+0900, 2015-09-23T19:48:17.517+0900
Sound_L2, 2015-09-23T19:48:17.517+0900, 2015-09-23T19:48:19.717+0900
Sound_L1, 2015-09-23T19:48:19.717+0900, 2015-09-23T19:48:22.085+0900
Sound_L2, 2015-09-23T19:48:22.085+0900, 2015-09-23T19:48:24.093+0900
Sound_L1, 2015-09-23T19:48:24.093+0900, 2015-09-23T19:48:28.933+0900
Sound_L2, 2015-09-23T19:48:28.933+0900, 2015-09-23T19:48:33.013+0900
Sound_L3, 2015-09-23T19:48:33.013+0900, 2015-09-23T19:48:36.413+0900
Sound_L0, 2015-09-23T19:48:36.413+0900, 2015-09-23T19:48:38.493+0900
Sound_L1, 2015-09-23T19:48:38.493+0900, 2015-09-23T19:48:40.573+0900
Sound_L2, 2015-09-23T19:48:40.573+0900, 2015-09-23T19:48:44.757+0900
Sound_L0, 2015-09-23T19:48:44.757+0900, 2015-09-23T19:48:51.189+0900
Sound_L2, 2015-09-23T19:48:51.189+0900, 2015-09-23T19:48:53.397+0900
Sound_L3, 2015-09-23T19:48:53.397+0900, 2015-09-23T19:48:56.388+0900
Sound_L2, 2015-09-23T19:48:56.388+0900, 2015-09-23T19:48:58.484+0900
Sound_L3, 2015-09-23T19:48:58.484+0900, 2015-09-23T19:49:00.725+0900
Sound_L1, 2015-09-23T19:49:00.725+0900, 2015-09-23T19:49:03.109+0900
Sound_L2, 2015-09-23T19:49:03.109+0900, 2015-09-23T19:49:07.805+0900
Sound_L3, 2015-09-23T19:49:07.805+0900, 2015-09-23T19:49:09.814+0900
Sound_L2, 2015-09-23T19:49:09.814+0900, 2015-09-23T19:49:20.229+0900
Sound_L3, 2015-09-23T19:49:20.229+0900, 2015-09-23T19:49:22.413+0900
Sound_L1, 2015-09-23T19:49:22.413+0900, 2015-09-23T19:49:25.605+0900
Sound_L2, 2015-09-23T19:49:25.605+0900, 2015-09-23T19:49:29.733+0900
Sound_L1, 2015-09-23T19:49:29.733+0900, 2015-09-23T19:49:31.813+0900
Sound_L2, 2015-09-23T19:49:31.813+0900, 2015-09-23T19:49:36.029+0900
Sound_L1, 2015-09-23T19:49:36.029+0900, 2015-09-23T19:49:43.621+0900
Sound_L0, 2015-09-23T19:49:43.621+0900, 2015-09-23T19:49:45.941+0900
Sound_L1, 2015-09-23T19:49:45.941+0900, 2015-09-23T19:49:52.349+0900
Sound_L0, 2015-09-23T19:49:52.349+0900, 2015-09-23T19:49:54.774+0900
Sound_L2, 2015-09-23T19:49:54.774+0900, 2015-09-23T19:49:58.837+0900
Sound_L1, 2015-09-23T19:49:58.837+0900, 2015-09-23T19:50:00.837+0900
Sound_L1, 2015-09-23T19:50:03.269+0900, 2015-09-23T19:50:09.517+0900
Sound_L2, 2015-09-23T19:50:09.517+0900, 2015-09-23T19:50:13.660+0900
Sound_L1, 2015-09-23T19:50:13.660+0900, 2015-09-23T19:50:15.661+0900
Sound_L2, 2015-09-23T19:50:15.661+0900, 2015-09-23T19:50:22.413+0900
Sound_L1, 2015-09-23T19:50:22.413+0900, 2015-09-23T19:50:26.829+0900
Sound_L2, 2015-09-23T19:50:26.829+0900, 2015-09-23T19:50:30.957+0900
Sound_L1, 2015-09-23T19:50:30.957+0900, 2015-09-23T19:50:34.333+0900
Sound_L2, 2015-09-23T19:50:34.333+0900, 2015-09-23T19:50:46.708+0900
Sound_L3, 2015-09-23T19:50:46.708+0900, 2015-09-23T19:50:50.805+0900
Sound_L1, 2015-09-23T19:50:50.805+0900, 2015-09-23T19:50:52.885+0900
Sound_L2, 2015-09-23T19:50:52.885+0900, 2015-09-23T19:50:57.124+0900
Sound_L1, 2015-09-23T19:50:57.124+0900, 2015-09-23T19:50:59.293+0900
Sound_L2, 2015-09-23T19:50:59.293+0900, 2015-09-23T19:51:03.629+0900
Sound_L0, 2015-09-23T19:51:03.629+0900, 2015-09-23T19:51:05.637+0900
Sound_L1, 2015-09-23T19:51:05.637+0900, 2015-09-23T19:51:07.669+0900
Sound_L2, 2015-09-23T19:51:07.669+0900, 2015-09-23T19:51:11.941+0900
Sound_L1, 2015-09-23T19:51:11.941+0900, 2015-09-23T19:51:14.477+0900
Sound_L0, 2015-09-23T19:51:14.477+0900, 2015-09-23T19:51:19.037+0900
Sound_L2, 2015-09-23T19:51:19.037+0900, 2015-09-23T19:51:21.165+0900
Sound_L3, 2015-09-23T19:51:21.165+0900, 2015-09-23T19:51:25.676+0900
Sound_L2, 2015-09-23T19:51:25.676+0900, 2015-09-23T19:51:36.469+0900
Sound_L3, 2015-09-23T19:51:36.469+0900, 2015-09-23T19:51:39.173+0900
Sound_L2, 2015-09-23T19:51:39.173+0900, 2015-09-23T19:51:43.941+0900
Sound_L1, 2015-09-23T19:51:43.941+0900, 2015-09-23T19:51:46.237+0900
Sound_L2, 2015-09-23T19:51:46.237+0900, 2015-09-23T19:51:48.485+0900
Sound_L0, 2015-09-23T19:51:48.485+0900, 2015-09-23T19:51:52.757+0900
Sound_L2, 2015-09-23T19:51:52.757+0900, 2015-09-23T19:52:06.829+0900
Sound_L0, 2015-09-23T19:52:06.829+0900, 2015-09-23T19:52:09.189+0900
Sound_L2, 2015-09-23T19:52:09.189+0900, 2015-09-23T19:52:14.037+0900
Sound_L1, 2015-09-23T19:52:14.037+0900, 2015-09-23T19:52:16.437+0900
Sound_L0, 2015-09-23T19:52:16.437+0900, 2015-09-23T19:52:18.573+0900
Sound_L2, 2015-09-23T19:52:18.573+0900, 2015-09-23T19:52:20.613+0900
Sound_L3, 2015-09-23T19:52:20.613+0900, 2015-09-23T19:52:22.669+0900
Sound_L2, 2015-09-23T19:52:22.669+0900, 2015-09-23T19:52:29.197+0900
Sound_L3, 2015-09-23T19:52:29.197+0900, 2015-09-23T19:52:31.245+0900
Sound_L2, 2015-09-23T19:52:31.245+0900, 2015-09-23T19:52:35.397+0900
Sound_L1, 2015-09-23T19:52:38.005+0900, 2015-09-23T19:52:40.117+0900
Sound_L2, 2015-09-23T19:52:40.117+0900, 2015-09-23T19:53:00.653+0900
Sound_L0, 2015-09-23T19:53:00.653+0900, 2015-09-23T19:53:02.725+0900
Sound_L1, 2015-09-23T19:53:02.725+0900, 2015-09-23T19:53:04.813+0900
Sound_L2, 2015-09-23T19:53:04.813+0900, 2015-09-23T19:53:22.573+0900
Sound_L1, 2015-09-23T19:53:22.573+0900, 2015-09-23T19:53:24.812+0900
Sound_L2, 2015-09-23T19:53:24.812+0900, 2015-09-23T19:53:50.661+0900
Sound_L1, 2015-09-23T19:53:50.661+0900, 2015-09-23T19:53:53.117+0900
Sound_L2, 2015-09-23T19:53:53.117+0900, 2015-09-23T19:54:01.805+0900
Sound_L1, 2015-09-23T19:54:01.805+0900, 2015-09-23T19:54:03.949+0900
Sound_L2, 2015-09-23T19:54:03.949+0900, 2015-09-23T19:54:05.973+0900
Sound_L3, 2015-09-23T19:54:05.973+0900, 2015-09-23T19:54:08.133+0900
Sound_L1, 2015-09-23T19:54:08.133+0900, 2015-09-23T19:54:12.157+0900
Sound_L3, 2015-09-23T19:54:12.157+0900, 2015-09-23T19:54:14.301+0900
Sound_L1, 2015-09-23T19:54:14.301+0900, 2015-09-23T19:54:16.317+0900
Sound_L0, 2015-09-23T19:54:16.317+0900, 2015-09-23T19:54:18.365+0900
Sound_L1, 2015-09-23T19:54:18.365+0900, 2015-09-23T19:54:20.485+0900
Sound_L3, 2015-09-23T19:54:20.485+0900, 2015-09-23T19:54:22.469+0900
Sound_L1, 2015-09-23T19:54:22.469+0900, 2015-09-23T19:54:24.708+0900
Sound_L2, 2015-09-23T19:54:24.708+0900, 2015-09-23T19:54:32.917+0900
Sound_L2, 2015-09-23T19:54:36.069+0900, 2015-09-23T19:54:48.365+0900
Sound_L1, 2015-09-23T19:54:48.365+0900, 2015-09-23T19:54:50.381+0900
Sound_L2, 2015-09-23T19:54:50.381+0900, 2015-09-23T19:54:57.476+0900
Sound_L1, 2015-09-23T19:54:57.476+0900, 2015-09-23T19:55:00.573+0900
Sound_L2, 2015-09-23T19:55:00.573+0900, 2015-09-23T19:55:02.701+0900
Sound_L1, 2015-09-23T19:55:02.701+0900, 2015-09-23T19:55:06.725+0900
Sound_L0, 2015-09-23T19:55:06.725+0900, 2015-09-23T19:55:11.173+0900
Sound_L1, 2015-09-23T19:55:11.173+0900, 2015-09-23T19:55:13.565+0900
Sound_L0, 2015-09-23T19:55:13.565+0900, 2015-09-23T19:55:15.854+0900
Sound_L1, 2015-09-23T19:55:15.854+0900, 2015-09-23T19:55:18.061+0900
Sound_L0, 2015-09-23T19:55:18.061+0900, 2015-09-23T19:55:20.117+0900
Sound_L2, 2015-09-23T19:55:20.117+0900, 2015-09-23T19:55:26.949+0900
Sound_L0, 2015-09-23T19:55:26.949+0900, 2015-09-23T19:55:28.965+0900
ChairOccupy, 2015-09-23T19:55:27.849+0900, 2015-09-23T20:41:15.849+0900
Sound_L3, 2015-09-23T19:55:28.965+0900, 2015-09-23T19:55:31.269+0900
Sound_L2, 2015-09-23T19:55:31.269+0900, 2015-09-23T19:55:37.341+0900
Sound_L0, 2015-09-23T19:55:37.341+0900, 2015-09-23T19:55:39.341+0900
Sound_L2, 2015-09-23T19:55:42.789+0900, 2015-09-23T19:55:49.109+0900
Sound_L1, 2015-09-23T19:55:49.109+0900, 2015-09-23T19:55:51.885+0900
Sound_L2, 2015-09-23T19:55:51.885+0900, 2015-09-23T19:55:54.349+0900
Sound_L0, 2015-09-23T19:55:54.349+0900, 2015-09-23T19:55:56.845+0900
Sound_L2, 2015-09-23T19:55:56.845+0900, 2015-09-23T19:55:58.853+0900
Sound_L1, 2015-09-23T19:55:58.853+0900, 2015-09-23T19:56:03.933+0900
Sound_L2, 2015-09-23T19:56:08.445+0900, 2015-09-23T19:56:10.445+0900
Sound_L2, 2015-09-23T19:56:16.908+0900, 2015-09-23T19:56:31.365+0900
Sound_L1, 2015-09-23T19:56:31.365+0900, 2015-09-23T19:56:35.181+0900
Sound_L2, 2015-09-23T19:56:35.181+0900, 2015-09-23T19:56:48.997+0900
Sound_L2, 2015-09-23T19:56:52.445+0900, 2015-09-23T19:56:54.684+0900
Sound_L0, 2015-09-23T19:56:54.684+0900, 2015-09-23T19:56:57.133+0900
Sound_L1, 2015-09-23T19:56:57.133+0900, 2015-09-23T19:57:00.485+0900
Sound_L2, 2015-09-23T19:57:00.485+0900, 2015-09-23T19:57:04.909+0900
Sound_L0, 2015-09-23T19:57:04.909+0900, 2015-09-23T19:57:09.133+0900
Sound_L1, 2015-09-23T19:57:09.133+0900, 2015-09-23T19:57:13.189+0900
Sound_L2, 2015-09-23T19:57:17.326+0900, 2015-09-23T19:57:19.326+0900
Sound_L2, 2015-09-23T19:57:23.501+0900, 2015-09-23T19:57:27.669+0900
Sound_L1, 2015-09-23T19:57:27.669+0900, 2015-09-23T19:57:29.677+0900
Sound_L2, 2015-09-23T19:57:29.677+0900, 2015-09-23T19:57:41.965+0900
Sound_L1, 2015-09-23T19:57:41.965+0900, 2015-09-23T19:57:43.973+0900
Sound_L4, 2015-09-23T19:57:43.973+0900, 2015-09-23T19:57:46.109+0900
Sound_L3, 2015-09-23T19:57:46.109+0900, 2015-09-23T19:57:48.221+0900
Sound_L2, 2015-09-23T19:57:48.221+0900, 2015-09-23T19:57:52.445+0900
Sound_L1, 2015-09-23T19:57:52.445+0900, 2015-09-23T19:57:54.469+0900
Sound_L3, 2015-09-23T19:57:54.469+0900, 2015-09-23T19:57:56.541+0900
Sound_L2, 2015-09-23T19:57:56.541+0900, 2015-09-23T19:57:58.733+0900
Sound_L3, 2015-09-23T19:57:58.733+0900, 2015-09-23T19:58:01.629+0900
Sound_L2, 2015-09-23T19:58:01.629+0900, 2015-09-23T19:58:07.941+0900
Sound_L0, 2015-09-23T19:58:07.941+0900, 2015-09-23T19:58:09.980+0900
Sound_L2, 2015-09-23T19:58:09.980+0900, 2015-09-23T19:58:17.573+0900
Sound_L1, 2015-09-23T19:58:17.573+0900, 2015-09-23T19:58:25.828+0900
Sound_L2, 2015-09-23T19:58:25.828+0900, 2015-09-23T19:58:29.901+0900
Sound_L0, 2015-09-23T19:58:29.901+0900, 2015-09-23T19:58:32.085+0900
Sound_L2, 2015-09-23T19:58:32.085+0900, 2015-09-23T19:58:36.717+0900
Sound_L0, 2015-09-23T19:58:36.717+0900, 2015-09-23T19:58:38.733+0900
Sound_L2, 2015-09-23T19:58:38.733+0900, 2015-09-23T19:58:43.949+0900
Sound_L1, 2015-09-23T19:58:43.949+0900, 2015-09-23T19:58:46.949+0900
Sound_L2, 2015-09-23T19:58:46.949+0900, 2015-09-23T19:58:53.845+0900
Sound_L0, 2015-09-23T19:58:53.845+0900, 2015-09-23T19:58:55.909+0900
Sound_L2, 2015-09-23T19:58:55.909+0900, 2015-09-23T19:59:08.589+0900
Sound_L1, 2015-09-23T19:59:08.589+0900, 2015-09-23T19:59:11.261+0900
Sound_L0, 2015-09-23T19:59:11.261+0900, 2015-09-23T19:59:13.261+0900
Sound_L2, 2015-09-23T19:59:19.261+0900, 2015-09-23T19:59:21.261+0900
Sound_L2, 2015-09-23T19:59:25.949+0900, 2015-09-23T19:59:27.957+0900
Sound_L1, 2015-09-23T19:59:27.957+0900, 2015-09-23T19:59:30.485+0900
Sound_L2, 2015-09-23T19:59:30.485+0900, 2015-09-23T19:59:34.541+0900
Sound_L2, 2015-09-23T19:59:38.693+0900, 2015-09-23T20:00:02.629+0900
Sound_L3, 2015-09-23T20:00:02.629+0900, 2015-09-23T20:00:03.749+0900
Sound_L2, 2015-09-23T20:00:03.749+0900, 2015-09-23T20:00:04.613+0900
Sound_L1, 2015-09-23T20:00:04.613+0900, 2015-09-23T20:00:06.653+0900
Sound_L3, 2015-09-23T20:00:06.653+0900, 2015-09-23T20:00:08.757+0900
Sound_L2, 2015-09-23T20:00:08.757+0900, 2015-09-23T20:00:10.877+0900
Sound_L0, 2015-09-23T20:00:10.877+0900, 2015-09-23T20:00:12.933+0900
Sound_L1, 2015-09-23T20:00:12.933+0900, 2015-09-23T20:00:14.957+0900
Sound_L2, 2015-09-23T20:00:14.957+0900, 2015-09-23T20:00:21.044+0900
Sound_L3, 2015-09-23T20:00:21.044+0900, 2015-09-23T20:00:25.172+0900
Sound_L1, 2015-09-23T20:00:25.172+0900, 2015-09-23T20:00:27.285+0900
Sound_L3, 2015-09-23T20:00:27.285+0900, 2015-09-23T20:00:29.317+0900
Sound_L2, 2015-09-23T20:00:29.317+0900, 2015-09-23T20:00:33.893+0900
Sound_L0, 2015-09-23T20:00:33.893+0900, 2015-09-23T20:00:36.013+0900
Sound_L1, 2015-09-23T20:00:36.013+0900, 2015-09-23T20:00:38.013+0900
Sound_L2, 2015-09-23T20:00:42.757+0900, 2015-09-23T20:00:46.573+0900
Sound_L1, 2015-09-23T20:00:46.573+0900, 2015-09-23T20:00:50.701+0900
Sound_L2, 2015-09-23T20:00:54.381+0900, 2015-09-23T20:00:56.469+0900
Sound_L1, 2015-09-23T20:00:56.469+0900, 2015-09-23T20:00:58.837+0900
Sound_L2, 2015-09-23T20:00:58.837+0900, 2015-09-23T20:01:08.213+0900
Sound_L1, 2015-09-23T20:01:08.213+0900, 2015-09-23T20:01:10.461+0900
Sound_L0, 2015-09-23T20:01:10.461+0900, 2015-09-23T20:01:12.885+0900
Sound_L2, 2015-09-23T20:01:12.885+0900, 2015-09-23T20:01:28.581+0900
Sound_L1, 2015-09-23T20:01:28.581+0900, 2015-09-23T20:01:30.805+0900
Sound_L2, 2015-09-23T20:01:30.805+0900, 2015-09-23T20:01:32.821+0900
Sound_L0, 2015-09-23T20:01:32.821+0900, 2015-09-23T20:01:35.053+0900
Sound_L1, 2015-09-23T20:01:35.053+0900, 2015-09-23T20:01:37.101+0900
Sound_L2, 2015-09-23T20:01:37.101+0900, 2015-09-23T20:01:47.861+0900
Sound_L1, 2015-09-23T20:01:47.861+0900, 2015-09-23T20:01:52.029+0900
Sound_L2, 2015-09-23T20:01:52.029+0900, 2015-09-23T20:02:11.645+0900
Sound_L1, 2015-09-23T20:02:11.645+0900, 2015-09-23T20:02:13.237+0900
Sound_L2, 2015-09-23T20:02:13.237+0900, 2015-09-23T20:02:19.589+0900
Sound_L3, 2015-09-23T20:02:19.589+0900, 2015-09-23T20:02:21.645+0900
Sound_L1, 2015-09-23T20:02:21.645+0900, 2015-09-23T20:02:23.693+0900
Sound_L3, 2015-09-23T20:02:23.693+0900, 2015-09-23T20:02:25.773+0900
Sound_L2, 2015-09-23T20:02:25.773+0900, 2015-09-23T20:02:29.845+0900
Sound_L0, 2015-09-23T20:02:29.845+0900, 2015-09-23T20:02:31.925+0900
Sound_L2, 2015-09-23T20:02:31.925+0900, 2015-09-23T20:02:40.549+0900
Sound_L1, 2015-09-23T20:02:40.549+0900, 2015-09-23T20:02:42.821+0900
Sound_L2, 2015-09-23T20:02:42.821+0900, 2015-09-23T20:02:44.901+0900
Sound_L1, 2015-09-23T20:02:44.901+0900, 2015-09-23T20:02:47.245+0900
Sound_L2, 2015-09-23T20:02:47.245+0900, 2015-09-23T20:03:08.005+0900
Sound_L3, 2015-09-23T20:03:08.005+0900, 2015-09-23T20:03:12.445+0900
Sound_L2, 2015-09-23T20:03:12.445+0900, 2015-09-23T20:03:14.933+0900
Sound_L1, 2015-09-23T20:03:14.933+0900, 2015-09-23T20:03:19.165+0900
Sound_L3, 2015-09-23T20:03:19.165+0900, 2015-09-23T20:03:21.205+0900
Sound_L2, 2015-09-23T20:03:21.205+0900, 2015-09-23T20:03:23.213+0900
Sound_L3, 2015-09-23T20:03:23.213+0900, 2015-09-23T20:03:28.013+0900
Sound_L2, 2015-09-23T20:03:28.013+0900, 2015-09-23T20:03:30.021+0900
Sound_L3, 2015-09-23T20:03:30.021+0900, 2015-09-23T20:03:32.077+0900
Sound_L2, 2015-09-23T20:03:32.077+0900, 2015-09-23T20:03:34.101+0900
Sound_L4, 2015-09-23T20:03:34.101+0900, 2015-09-23T20:03:36.229+0900
Sound_L2, 2015-09-23T20:03:36.229+0900, 2015-09-23T20:03:42.621+0900
Sound_L1, 2015-09-23T20:03:42.621+0900, 2015-09-23T20:03:44.701+0900
Sound_L2, 2015-09-23T20:03:44.701+0900, 2015-09-23T20:03:49.469+0900
Sound_L1, 2015-09-23T20:03:49.469+0900, 2015-09-23T20:03:51.469+0900
Sound_L2, 2015-09-23T20:03:54.101+0900, 2015-09-23T20:03:56.117+0900
Sound_L3, 2015-09-23T20:03:56.117+0900, 2015-09-23T20:03:58.125+0900
Sound_L2, 2015-09-23T20:03:58.125+0900, 2015-09-23T20:04:00.125+0900
Sound_L2, 2015-09-23T20:04:03.365+0900, 2015-09-23T20:04:05.349+0900
Sound_L1, 2015-09-23T20:04:05.349+0900, 2015-09-23T20:04:07.357+0900
Sound_L2, 2015-09-23T20:04:07.357+0900, 2015-09-23T20:04:13.821+0900
Sound_L0, 2015-09-23T20:04:13.821+0900, 2015-09-23T20:04:15.821+0900
Sound_L2, 2015-09-23T20:04:19.197+0900, 2015-09-23T20:04:27.357+0900
Sound_L0, 2015-09-23T20:04:27.357+0900, 2015-09-23T20:04:29.357+0900
Sound_L1, 2015-09-23T20:04:32.149+0900, 2015-09-23T20:04:36.533+0900
Sound_L2, 2015-09-23T20:04:36.533+0900, 2015-09-23T20:04:38.605+0900
Sound_L1, 2015-09-23T20:04:38.605+0900, 2015-09-23T20:04:40.725+0900
Sound_L2, 2015-09-23T20:04:40.725+0900, 2015-09-23T20:04:42.741+0900
Sound_L1, 2015-09-23T20:04:42.741+0900, 2015-09-23T20:04:44.965+0900
Sound_L2, 2015-09-23T20:04:44.965+0900, 2015-09-23T20:04:51.149+0900
Sound_L3, 2015-09-23T20:04:51.149+0900, 2015-09-23T20:04:53.157+0900
Sound_L0, 2015-09-23T20:04:53.157+0900, 2015-09-23T20:04:55.496+0900
Sound_L2, 2015-09-23T20:04:55.496+0900, 2015-09-23T20:04:57.565+0900
Sound_L3, 2015-09-23T20:04:57.565+0900, 2015-09-23T20:04:59.613+0900
Sound_L2, 2015-09-23T20:04:59.613+0900, 2015-09-23T20:05:05.741+0900
Sound_L1, 2015-09-23T20:05:05.741+0900, 2015-09-23T20:05:07.781+0900
Sound_L2, 2015-09-23T20:05:07.781+0900, 2015-09-23T20:05:09.789+0900
Sound_L1, 2015-09-23T20:05:09.789+0900, 2015-09-23T20:05:12.341+0900
Sound_L2, 2015-09-23T20:05:12.341+0900, 2015-09-23T20:05:16.748+0900
Sound_L2, 2015-09-23T20:05:20.517+0900, 2015-09-23T20:05:22.549+0900
Sound_L1, 2015-09-23T20:05:22.549+0900, 2015-09-23T20:05:24.572+0900
Sound_L2, 2015-09-23T20:05:24.572+0900, 2015-09-23T20:05:26.653+0900
Sound_L1, 2015-09-23T20:05:26.653+0900, 2015-09-23T20:05:29.125+0900
Sound_L2, 2015-09-23T20:05:29.125+0900, 2015-09-23T20:05:36.117+0900
Sound_L0, 2015-09-23T20:05:36.117+0900, 2015-09-23T20:05:38.181+0900
Sound_L2, 2015-09-23T20:05:38.181+0900, 2015-09-23T20:05:40.189+0900
Sound_L1, 2015-09-23T20:05:40.189+0900, 2015-09-23T20:05:42.421+0900
Sound_L0, 2015-09-23T20:05:42.421+0900, 2015-09-23T20:05:44.821+0900
Sound_L2, 2015-09-23T20:05:44.821+0900, 2015-09-23T20:05:51.093+0900
Sound_L0, 2015-09-23T20:05:51.093+0900, 2015-09-23T20:05:53.237+0900
Sound_L1, 2015-09-23T20:05:53.237+0900, 2015-09-23T20:05:55.989+0900
Sound_L2, 2015-09-23T20:05:55.989+0900, 2015-09-23T20:06:01.357+0900
Sound_L0, 2015-09-23T20:06:01.357+0900, 2015-09-23T20:06:02.277+0900
Sound_L1, 2015-09-23T20:06:02.277+0900, 2015-09-23T20:06:04.285+0900
Sound_L3, 2015-09-23T20:06:04.285+0900, 2015-09-23T20:06:10.757+0900
Sound_L1, 2015-09-23T20:06:10.757+0900, 2015-09-23T20:06:12.797+0900
Sound_L2, 2015-09-23T20:06:12.797+0900, 2015-09-23T20:06:14.981+0900
Sound_L0, 2015-09-23T20:06:14.981+0900, 2015-09-23T20:06:17.029+0900
Sound_L2, 2015-09-23T20:06:17.029+0900, 2015-09-23T20:06:23.237+0900
Sound_L1, 2015-09-23T20:06:23.237+0900, 2015-09-23T20:06:25.237+0900
Sound_L2, 2015-09-23T20:06:35.757+0900, 2015-09-23T20:06:41.589+0900
Sound_L0, 2015-09-23T20:06:41.589+0900, 2015-09-23T20:06:43.629+0900
Sound_L1, 2015-09-23T20:06:43.629+0900, 2015-09-23T20:06:45.653+0900
Sound_L2, 2015-09-23T20:06:45.653+0900, 2015-09-23T20:07:02.277+0900
Sound_L1, 2015-09-23T20:07:02.277+0900, 2015-09-23T20:07:06.373+0900
Sound_L2, 2015-09-23T20:07:06.373+0900, 2015-09-23T20:07:10.829+0900
Sound_L1, 2015-09-23T20:07:10.829+0900, 2015-09-23T20:07:13.141+0900
Sound_L2, 2015-09-23T20:07:13.141+0900, 2015-09-23T20:07:19.677+0900
Sound_L1, 2015-09-23T20:07:19.677+0900, 2015-09-23T20:07:22.045+0900
Sound_L2, 2015-09-23T20:07:22.045+0900, 2015-09-23T20:07:24.085+0900
Sound_L1, 2015-09-23T20:07:24.085+0900, 2015-09-23T20:07:26.261+0900
Sound_L2, 2015-09-23T20:07:26.261+0900, 2015-09-23T20:07:31.253+0900
Sound_L1, 2015-09-23T20:07:31.253+0900, 2015-09-23T20:07:33.277+0900
Sound_L3, 2015-09-23T20:07:33.277+0900, 2015-09-23T20:07:35.429+0900
Sound_L2, 2015-09-23T20:07:35.429+0900, 2015-09-23T20:07:54.837+0900
Sound_L1, 2015-09-23T20:07:54.837+0900, 2015-09-23T20:07:56.853+0900
Sound_L2, 2015-09-23T20:07:56.853+0900, 2015-09-23T20:08:05.653+0900
